date,processed_log_return_wtmra_0,processed_log_return_wtmra_0_ROC_1_days,processed_log_return_wtmra_0_derivative_1_days,processed_log_return_wtmra_0_ROC_3_days,processed_log_return_wtmra_0_derivative_3_days,processed_log_return_wtmra_0_ROC_7_days,processed_log_return_wtmra_0_derivative_7_days,processed_log_return_wtmra_0_ROC_14_days,processed_log_return_wtmra_0_derivative_14_days,processed_log_return_wtmra_0_ROC_21_days,processed_log_return_wtmra_0_derivative_21_days,processed_log_return_wtmra_0_ROC_30_days,processed_log_return_wtmra_0_derivative_30_days
2021-11-30 09:00:00,0.0034653816603541,-1.0225519092843474,0.1571278328816935,-0.982969865902553,-0.2000199015749434,-0.9831907285514676,-0.2026935628819242,-0.9917086940108424,-0.4144882754457418,-0.9802896318322692,-0.1723497847974458,-1.0150290088391283,0.234044902735087
2021-11-30 10:00:00,-0.0687056189202537,-0.4316838082330826,0.052187679415388,-0.7786048700747934,0.2416246893546589,-0.03062632494838957,0.002170680579622594,-0.8783232272961294,0.4959511959631028,-7.217350963078032,-0.0797562447138215,-1.777181883928368,-0.157109144968715
2021-11-30 11:00:00,-0.0562316106613173,-1.1674996234963897,-0.3919434736944262,-1.2503802684139627,-0.2808164432342562,-1.4932946965033929,-0.1702235328528638,-1.265008609141291,-0.2684194744576102,0.6291332136612708,-0.0217153352642036,-1.4468149055896826,-0.1820815094848711
2021-11-30 12:00:00,0.3892108367308659,-2.35917824868707,0.6755683009610602,-3.037391818595907,0.5802447032549276,-4.211471476158763,0.5104047628237112,-0.030985181955128893,-0.012445391309233222,-5.224363555750891,0.48134562380453255,-3.4380775347246084,0.5488492531419457
2021-11-30 13:00:00,-0.5136797363693063,-17.560013359189902,-0.5446990190973751,-5.634223084079656,-0.6245245807044861,5.36508729624789,-0.4329770354539376,-0.23716694307194808,0.1597044748995493,-18.483995217661572,-0.543059733902731,13.585158672512998,-0.47846039128687123
2021-11-30 14:00:00,0.215069107536083,-0.19938626826370576,-0.053561193207899704,1.3147107697569598,0.1221550768303526,-2849.017424978147,0.21514462291237593,-0.4420086989612019,-0.17036540933845312,0.38230392867982865,0.059481683472631885,0.31670964535245894,0.051730813254420804
2021-11-30 15:00:00,0.306499182990056,-2.0298857735494424,0.60410420954919,-2.4309900891403338,0.520685979471774,-0.33057470006524425,-0.15135501376636828,1.60890776053124,0.1890173817447544,-2.8896857956950917,0.4686950272347946,-4.23248067394859,0.4013177492571998
2021-11-30 16:00:00,-0.3361592024931168,6.239333768813448,-0.28972410042042784,-3.352403699223557,-0.4790595059589168,-0.545190531085773,0.40296173818482106,-0.1344681064001808,0.05222533304953397,-5.8356098694930045,-0.4056766390865618,15.596381983772485,-0.3159042334991635
2021-11-30 17:00:00,-0.1554041946167515,-1.6254161106681115,-0.40388547286642484,5.01532629097959,-0.1295694872211126,-1.2274943765021482,-0.8385164411969831,-1.4384096734906526,-0.5098767439549332,1.289298016369333,-0.0875212918642249,-2.8654573133363828,-0.2387104131540227
2021-11-30 18:00:00,0.0968253434093132,-3.275452190088486,0.1393774760496162,-5.34374404006265,0.1191161005341084,-1.2560740601230087,0.4749399535451537,-2.5833606633820736,0.1579771363321545,-0.3431997543584627,-0.05059443003297279,-2.3921573304579073,0.166375918829884
2021-11-30 19:00:00,0.4055363298481239,39.46489629787609,0.39551440054765485,14.410717140414825,0.37922111517296775,-12.929808617775448,0.43952986175138287,-2.277217529212172,0.7230518043642553,-3.3589153847533537,0.5774527675759342,5.346986437637865,0.3416420181408736
2021-11-30 20:00:00,-0.3565487429886672,0.5213761778904773,-0.12218938586829109,-3.5400381894729236,-0.4969201533345304,-3.7654033146685717,-0.48548065722245004,-1.6497987103397929,-0.9052551921015326,-12.70264540130164,-0.38701610577392337,2.9898767105115724,-0.2671853944798479
2021-11-30 21:00:00,0.0386534139323627,-0.704697187228261,-0.09224074711391471,-1.1024218618752095,0.4160475876436148,-0.6961140185068626,-0.08854368065699601,-1.0594824298063523,0.6884825157057883,0.04652441428815268,0.0017183807839437001,-2.4869600060464006,0.0646483389977222
2021-11-30 22:00:00,-0.0539437681461821,-1.2980174295827709,-0.2349525374040884,-1.2544159976240594,-0.2659735487022487,-0.7344674405933442,0.1492093527619349,-1.1160679566549887,-0.5187039801875605,-1.3933286043826887,-0.1910905902819492,-1.243178911075495,-0.2757712609481186
2021-11-30 23:00:00,0.2274650567725024,-2.112421429884894,0.4319424703333316,0.4555372329163998,0.0711893864368559,-24.781852623360837,0.23702970509384738,32.99183866098461,0.2207733017591561,-2.2325199031914185,0.4120179034920702,-2.2187334480968604,0.4141055868471511
2021-12-01 00:00:00,-0.4317818868862402,8.634854818166843,-0.3869673157240364,1.4264451542125114,-0.2538335470539424,-11.895183740660379,-0.4714124151236712,0.8600988202029123,-0.1996534202711501,-15.009965294869883,-0.4626015126168156,3.6249031418734097,-0.33842168589588206
2021-12-01 01:00:00,0.6092153514276533,1.3842086154137418,0.3536943590576406,4.430924446954957,0.4970400933517963,2.480499784843557,0.4341786069691167,2.398712417625047,0.42996648404235066,-30.73170948507416,0.6297057760274729,1.5019352893564153,0.36571770621702726
2021-12-01 02:00:00,-0.5802636015936855,1.2538470954686525,-0.32280886885680093,1.2267679172636403,-0.3196780250299898,3.278291430420828,-0.4446338505515484,1.963115310421217,-0.38443470504250843,-12.190179472792817,-0.6321183196529004,18.237736529295553,-0.5501008222713858
2021-12-01 03:00:00,0.3311037100132786,0.888052517137685,0.1557358603333149,-0.0327614953273746,-0.011214868510789788,-3.560019750528849,0.46044009890046556,0.5668355826822091,0.11978370064351809,1.6583465950546818,0.2065512116185131,-4.175368835061503,0.4353762299036697
2021-12-01 04:00:00,0.0155475789712176,-1.0879473076916573,0.1923304661259596,-1.0834713661050226,0.2018100028023532,-0.8343952545335908,-0.0783360771246835,-1.094243895052217,0.180519314939932,-1.0521621759385906,0.3136098950356662,-1.09266478109551,0.1833306221879567
2021-12-01 05:00:00,-0.1151196626153394,-1.3928602599026005,-0.408149206107166,0.6111193983603902,-0.04366644646482021,-2.101015176306719,-0.2196774063164758,-3.646898081878934,-0.1586119539897093,-1.4340273757496003,-0.380355610961958,-1.324788421140276,-0.469564757089995
2021-12-01 06:00:00,-0.100078568996373,-0.7514274648136265,0.3025345713545374,-1.6519454734554095,-0.2535861445086953,0.2067113001080394,-0.017143596076659107,-1.6570812255816512,-0.2523863280679901,-0.5602184725454369,0.12748571633326222,-0.4719525853730454,0.08944715582338529
2021-12-01 07:00:00,0.0906388425910621,-0.7061435498309381,-0.2178071436682683,-5.920895937523185,0.1090580174205715,6.585637711523231,0.0786900986570651,-1.393918162122076,0.3207344596674155,-0.671715195261039,-0.1854593541047444,-1.9109309186062,0.1901401776975124
2021-12-01 08:00:00,0.2766498427460545,-4.229274522643692,0.3623191907083241,-85.57628433847249,0.27992085240212905,-3.530621659715437,0.38597074485876426,1.3265349980689196,0.1577391695880403,-2.4163649126772624,0.47197368921378524,0.03765974033302255,0.010040440845902165
2021-12-01 09:00:00,-0.5143770093723355,-149.43300386133382,-0.5178423910326897,5.21123960902102,-0.43156310397649966,-3.3937721816557875,-0.7292583641287175,-3.149940048094731,-0.7536288014528517,-14.006966801350492,-0.5539232784778221,2.1830024104039425,-0.3527758092943696
2021-12-01 10:00:00,0.3813809767397686,-6.550943033966927,0.4500865956600223,-10.231409030993504,0.42269438571767454,-7.559786207439941,0.4395202155319134,-1.5552094900704676,1.0682946256605814,-5.877425483782082,0.45957406815816093,-24.03851185415792,0.397935039743232
2021-12-01 11:00:00,-0.0347006385642776,-0.3828980149034078,0.021530972097039698,-1.147366386243244,-0.2701725087029704,-0.8723601655977093,0.2371630686143871,-1.0556909949700242,-0.657793089739829,-1.1645451709661705,-0.2455888606890814,-1.287016376854627,-0.1556018879792313
2021-12-01 12:00:00,-0.1604191086004103,-1.4121650618668102,-0.5496299453312762,-0.17031397101718648,0.03293006566142759,-1.462330483616729,-0.5073984108205023,0.22224118202940546,-0.029169146678778013,1.206983205794712,-0.08773205408218392,-0.24946230286200044,0.05331980046722368
2021-12-01 13:00:00,0.0703714940325485,-1.136994880370277,0.5840512304018548,-0.08341278843129041,-0.006404063322337505,-5.967237245392123,0.0845386236774691,-1.933635843543092,0.1457450934066823,-1.241698401301479,0.3615256500121391,-0.43116248206429664,-0.053339568992838496
2021-12-01 14:00:00,-0.1141910868498616,-1.530950670498799,-0.32926019438594456,0.4967483836332933,-0.03789831239389889,-0.4717779125015532,0.1019889812549152,-1.9584978240275537,-0.2333265548575375,-1.3567970471278346,-0.4342360193095991,-1.6135655517041019,-0.3003017420727796
2021-12-01 15:00:00,0.2977935053949722,-0.028403591520719584,-0.008705677595083838,3.6630463550434333,0.23393106811233907,-5.05242278108701,0.37127880578978756,-2.3388712796759275,0.520214816476537,15.318663139374415,0.2795448594825235,-1.7524266236829509,0.6935709752794683
2021-12-01 16:00:00,-0.1782341762847436,-0.4697923633716583,0.1579250262083732,20.070762685367868,-0.1697753378959218,-1.4387786389588362,-0.584439402472759,26.77240038631415,-0.17181650356630712,0.14879737309706265,-0.02308568756193341,-1.4286207293408388,-0.5940660856719631
2021-12-01 17:00:00,-0.028313158287008,-0.8178095619823377,0.1270910363297435,-1.3232633578956534,-0.11589858235522929,-0.8976794976869403,0.2483973508187927,-1.087642923343966,-0.3513644350671007,-3.1982038546672378,-0.041193291413375396,-0.8974268450919216,0.24771577260023067
2021-12-01 18:00:00,0.0281036947077049,-0.7097485666650192,-0.0687216487016083,-1.1446975581357617,0.22232739184388442,-1.6672266666406261,0.0702238558355601,-1.1047695660584158,0.2963466183448545,-0.7551469901705685,-0.0866741253700731,0.10350733940460621,0.0026360845666901986
2021-12-01 19:00:00,-0.1018492024470915,-1.2511469255670256,-0.5073855322952154,-2.4751889249968553,-0.1708906660327191,-1.4599692292808797,-0.3232753239429218,-1.8169649705860618,-0.2265169741558693,0.5596499154645758,-0.0365465973962949,0.026192151170646216,-0.002599561596783609
2021-12-01 20:00:00,0.3833571039164025,-2.0751884881237332,0.7399058469050697,3.543666810340362,0.2989853575013775,-2.0763317967799804,0.7395271112164532,-4.091855338718478,0.5073464442699837,-32.325109813326534,0.39559511700561156,-0.1853118394360994,-0.08719975755934939
2021-12-01 21:00:00,-0.4989799119535726,-13.909077392923372,-0.5376333258859353,1.4865955276058074,-0.2983120082217541,-2.2011252730694357,-0.9144069478683576,-4.867052894096648,-0.628013552200724,-5.2079164885385225,-0.6175611417172071,0.12099845227076456,-0.05385894774277672
2021-12-01 22:00:00,0.2533631452404653,-5.696801019793002,0.3073069133866474,-0.47949052585840246,-0.23339676563013168,-2.3400871830139605,0.44242781838406775,26.362218312812224,0.24410354712075333,-1.4991801209322655,0.7609217090055567,3.5960973264205816,0.19823743156507992
2021-12-01 23:00:00,-0.0423589213040522,-1.1862216636923586,-0.2698239780765546,-0.9341682618762069,0.6010833226846833,-0.5498782178753715,0.0517465474517877,-0.8278335611727248,0.2036757971496906,-1.0619403499980247,-0.7262252750686499,-1.51438219114845,-0.12470804231362359
2021-12-02 00:00:00,0.069415180772824,-1.1607644574287401,0.5011970676590642,-0.7938303470754029,-0.2672744327961108,0.6307788844888333,0.026849520012148805,-0.7087909679977649,-0.1689537334588308,-1.217757904105107,0.3881874478833617,0.5783910155443199,0.025436736845299707
2021-12-02 01:00:00,-0.1956051382186589,-1.3210771655052225,-0.8048204896463121,-2.932805677200396,-0.2968078305151687,-2.5549146547523938,-0.3214031282374791,-5.767062567614881,-0.23663777318919732,-6.9604405150574395,-0.2284223666977479,0.7012248947752813,-0.08062613760598751
2021-12-02 02:00:00,0.2789786436875754,-1.4807791543728825,0.8592422452812609,-3.1199923166534598,0.4105728204664614,-6.797740851453088,0.3270971524025096,-2.1046490774181983,0.5315282084232,-14.829033762624604,0.2991520446985386,1.0675017813782075,0.14404350302636312
2021-12-02 03:00:00,-0.0083591342119567,-1.0252462716640096,-0.3394628442252353,-0.8747797118959747,0.0583962960663417,-0.9265550180638598,0.10545577855124469,-1.0232947802258592,-0.3672006485301467,-0.7203369022707026,0.0215308808805887,-0.9351856327009901,0.1206112555381009
2021-12-02 04:00:00,-0.3874751967975378,-25.921899256138197,-0.4030227757687554,-14.824323041525917,-0.4155037082576381,-3.2335927443575985,-0.5609514035842764,0.29391522906743384,-0.08801570509899459,-4.229436677978503,-0.5074574833181955,12.27608384771009,-0.35828924096581327
2021-12-02 05:00:00,0.3098265848481153,-3.6913437531811506,0.4249462474634547,1.7936043915375817,0.1989209083727183,-3.398994224646116,0.43897511787295784,7.955069200544687,0.2752286852775268,-3.358789370850668,0.44117641568798394,0.7025858720123916,0.12785245365089581
2021-12-02 06:00:00,-0.0087081846847201,-0.9129865187717092,0.0913703843116529,-0.9348373370711351,0.1249294583045856,-1.4370241925570495,-0.0286342776402796,-1.0809635085620826,-0.11626509321521811,-1.098859877131282,-0.09679432172448171,-0.9422793780260831,0.1421596401397456
2021-12-02 07:00:00,-0.0822222549205235,-1.9071414922130905,-0.1728610975115856,-3.267056263231631,-0.1184905453260372,2.2659058496851414,-0.0570463133273357,0.13979868333935963,-0.010084730880198803,0.7190423483373429,-0.0343919876789696,-1.4513261694413424,-0.264401486898805
2021-12-02 08:00:00,0.0141332239717565,-0.9489129513631069,-0.262516618774298,-0.9053503468177113,-0.1351882314860557,-0.9098178932814124,-0.1425854920353899,-0.6188252861456327,-0.0229448493055708,-1.9682077884129328,0.0287305285389129,-1.0630421201490936,0.23832022685699691
2021-12-02 09:00:00,0.0747462459381937,-1.1453141267518978,0.5891232553105292,-1.4864314303468142,0.2284086971595331,-1.497911802825797,0.2248656958367232,0.05219267642722558,0.0037076922466793005,0.07839672368554162,0.005433863679890807,-1.963597357935516,0.1523162447791367
2021-12-02 10:00:00,-0.0356487113933947,-1.0934727046381216,-0.4170296881331633,-0.7051225180868048,0.08524458694224701,-0.6110951975081236,0.056015652648855295,-0.8775326676377382,0.2554388031769791,-2.75812545753059,-0.0559252572113853,-1.1089376803129398,-0.3628882054875268
2021-12-02 11:00:00,-0.0174872656875477,-0.4960534903369219,0.0172133728767299,-1.0520901034880112,-0.3531991287206566,-1.0630832448913858,-0.2946966216370806,-1.0398758867618645,-0.4560296307007753,-0.8943870138961427,0.1480914792439813,-0.5775039230001604,0.023903096589246497
2021-12-02 12:00:00,-0.0499910554752465,-0.6883721901249946,0.11042805312516381,-0.8254242975309345,0.2363664087549479,-0.8146217297724123,0.21967946962930218,-0.8611041576954785,0.3099265248195175,-1.2930904363775166,-0.22055634615179132,-0.8165186120023357,0.22246739941655358
2021-12-02 13:00:00,0.0908921482043506,0.2916046398320151,0.0205206541718021,1.930182138676733,0.0598728654762819,-0.6118958313928446,-0.1433030899724208,-0.18027739163876988,-0.019989444272475204,-3.16030417066932,0.1329659216286688,0.00630175465130467,0.0005691931024330993
2021-12-02 14:00:00,-0.2232015948548636,0.9546323711615863,-0.109010508005002,-1.8308876334378423,-0.4918318955988463,0.25998902647050226,-0.0460559291659339,-5.8105275053451315,-0.2696001643686762,0.8113679438079595,-0.0999789245973583,-1.8430587072992792,-0.4879537324253125
2021-12-02 15:00:00,0.4276879583126311,0.4361896769554332,0.12989445291765894,-2.437099242769846,0.7252929848717651,2.313107311554084,0.2985982796230462,5.331305484815959,0.3601366516605776,0.8365183043101467,0.19480818939941902,-2.0701101532332267,0.827355186046539
2021-12-02 16:00:00,-0.2312918780780676,0.29768534239224675,-0.053057701793323975,3.980970596683643,-0.1848567760053786,1.0413172571656952,-0.11798666926441699,4.362185117325354,-0.18815799272771708,-0.23169151918584507,0.06974850329709839,-1.7014671293501475,-0.5610177745606879
2021-12-02 17:00:00,-0.1928477791773333,5.811242222519025,-0.1645346208903253,-1.776105872183901,-0.4413290574270066,10.63151169320881,-0.17626800998964212,-0.3891647200356575,0.12286381362488791,-1.605076073166906,-0.5115643633053222,1.0261660908437045,-0.09766911635752931
2021-12-02 18:00:00,0.2847124629616527,9.130784080984057,0.2566087682539478,-7.6909093691813935,0.3272645956019557,0.4735085921320672,0.0914916941911815,-0.07467150461106042,-0.022975525012802422,-3.071385820662692,0.422162695613417,-2.7805994099966678,0.44460943999265456
2021-12-02 19:00:00,-0.1274237703135101,0.25110228899145315,-0.025574567866418596,-13.71449503316163,-0.1374456996139791,-0.3550190270781227,0.0701382906822709,-2.6300807582309957,-0.2055939895925804,-0.19185638209886036,0.03025088984707769,-1.7690375486074117,-0.2931162914969706
2021-12-02 20:00:00,-0.0736939653706979,-1.192233206631194,-0.4570510692871004,-0.6855514271920202,0.1606653917496782,-2.3757993616965685,-0.12725843663184322,-0.6091410309903742,0.1148496557656589,-1.2410066001125775,-0.3794696799622254,-3.5470112629143746,-0.102627471258055
2021-12-02 21:00:00,0.1866609063703012,-1.3740850120388592,0.6856408183238738,0.42604456056911166,0.055766745324023786,1.3775759123671834,0.10815199088231739,0.2601881960602064,0.03853945359533539,-1.6992010703839817,0.4536240365437036,-2.2138919567196846,0.3404315161325714
2021-12-02 22:00:00,-0.0959339517557093,-1.3786420936030732,-0.3492970969961746,-1.5299961551532344,-0.2769427210136156,-0.3627042338816505,0.05459890418969458,3.0145570997388464,-0.0720374298300528,-1.8447730183377926,-0.2094957602808828,-1.7023385604016226,-0.2325261270462854
2021-12-02 23:00:00,0.0634282296047128,-2.4973995477700006,0.105787150908765,-1.3101967522972593,0.267905643165542,-0.39065676888440914,-0.040664548267928605,-1.277085964981517,0.2923399668301755,-0.4228007033231702,-0.0464614219764565,-1.5196317303425144,0.1854920411485232
2021-12-03 00:00:00,-0.1605878326091145,-3.313439665808441,-0.23000301338193851,2.5833843422907234,-0.11577326144691069,-3.928472289098141,-0.215424558640956,8.046116316663303,-0.1428357026355804,-0.16785510632098266,0.03239278149900732,-3.980322534816844,-0.2144705351465375
2021-12-03 01:00:00,0.1179305430777389,-1.6029010492858793,0.3135356812963978,-0.538470236891664,-0.1375904492922738,-1.867451079527966,0.25388119881029303,-0.8067759369938466,-0.4923999780954098,-3.3892591236983685,0.1672891672252916,-0.19964324476063322,-0.02941692704196891
2021-12-03 02:00:00,0.0666968570281498,-0.7609248645468262,-0.2122817866594256,-1.2590624624341753,0.3241515897650344,-0.3267724835181227,-0.032373450401783105,-1.1283265986697832,0.5864399011010133,-0.7554923701651288,-0.2060834119278483,-1.3324462939259574,0.2673213135095463
2021-12-03 03:00:00,-0.1322188590761574,14.817291088236724,-0.12385972486420072,-1.7539515328348343,-0.3075867087561211,11.68661109083514,-0.12179693803440081,17.569355132999867,-0.1250985870942193,-0.07143132305616817,0.010171103410327786,-3.770339238981241,-0.1799454541500442
2021-12-03 04:00:00,-0.0154638066585071,-0.9600908476560186,0.3720113901390307,-0.9125265634734696,0.1613190804962349,-0.8230100716787218,0.0719073042582489,-1.362107650154992,-0.058168805163477,-0.8256461838515182,0.07322829656071891,-1.1097330365849511,-0.1563858766181368
2021-12-03 05:00:00,0.0656590320603253,-0.7880781208865179,-0.24416755278779,-0.7759303335837305,-0.22737051143150128,1.5262493229273626,0.03966831472913131,-0.4076137854109727,-0.045179185378405595,-0.6684861533599509,-0.13239915683824138,-1.2344255375095814,0.3457438417523654
2021-12-03 06:00:00,0.0566687184489229,-7.507523726312007,0.065376903133643,-1.1407522824504224,0.4592818587998333,0.29898643958372895,0.013043383555447902,-0.32768333950899886,-0.027620013006187903,-1.3509327089832757,0.2181490165183273,-0.7758544474275028,-0.1961523516037344
2021-12-03 07:00:00,-0.0281345410894019,-0.6578232849902146,0.0540877138311216,-1.0912138343267253,-0.3365805273487323,-1.245418286156316,-0.1427736803729432,-0.8429680416077822,0.151029887460425,-5.693042369239244,-0.0341294882635018,-0.880891967877645,0.2080757344737137
2021-12-03 08:00:00,-0.0469168412677213,-4.319613512209161,-0.0610500652394778,-0.4523497332046421,0.03875250669454831,-0.43260804469429925,0.035771749624342604,-0.7269488633245389,0.1249075350705651,0.08453351095562889,-0.003656913571821095,-1.13509928041792,-0.3941936078247847
2021-12-03 09:00:00,-0.0402981601106418,-1.5391328969747002,-0.1150444060488355,-12.62877975943465,-0.0437635417709959,-0.8125855368156272,0.1747234525543191,-1.0999350149621783,-0.4435418092549698,-1.1031570399933228,-0.4309468265831411,-0.8779599894644823,0.2899063353971138
2021-12-03 10:00:00,0.1223545425994813,-4.432229043267808,0.15800325399287599,-2.780852054349407,0.19106016151973498,-0.43995862034081856,-0.0961195684991331,-1.7924979254008937,0.2767455367936767,-1.2204376064156215,0.6774074874622074,-0.3235883445473423,-0.05853314851755172
2021-12-03 11:00:00,-0.170239707970885,8.735067277676748,-0.1527524422833373,2.0274734436514343,-0.11400809730956771,-2.089769700107857,-0.3264559323291471,2.032915490911154,-0.114108995301492,-1.5742577872933943,-0.4666914265853821,0.3214920170896196,-0.04141584390713421
2021-12-03 12:00:00,0.2104097693902018,-5.208948328654273,0.2604008248654483,-0.4593938566625847,-0.17880106734066406,-1.3943745118968673,0.7439375787259785,3.4773159460339507,0.1634151476287903,-6.480096802528804,0.2488050344689332,-0.01725551853732099,-0.003694479841537479
2021-12-03 13:00:00,-0.2083048080547343,-3.291780007073963,-0.29919695625908493,-0.5944850588675449,0.305374928314572,-1.471062957499853,-0.6505064389371611,0.05866152830943139,-0.011542384480719398,3.864315948408204,-0.1654817656652078,0.3951218315989691,-0.05899540486376481
2021-12-03 14:00:00,0.2511096933816381,-2.125035390293343,0.4743112882365017,0.167576767572295,0.036040585845555084,-5.0933682751882605,0.3124551860175503,-0.13139874905821247,-0.03798693537565473,1.4322850149148585,0.14786945145200217,-2.7113350030787178,0.3978429121435333
2021-12-03 15:00:00,-0.2301764026797343,-1.538187709534436,-0.6578643609923654,-1.7509853711003271,-0.5366755856697903,-3.9810462546265235,-0.3073896972814216,50.65257561150344,-0.2257201601796319,2.3056405815853642,-0.1605449963005982,-2.3037251778648686,-0.4067292579806481
2021-12-03 16:00:00,0.2128683950269882,-1.9203453091212268,0.4441602731050558,-1.6332368516115423,0.549027597520105,-1.744796518263127,0.4986758468708816,-1.7708526733067598,0.48901506013983975,-23.404620486517675,0.2223694885695048,0.28111077150262065,0.046709152780266716
2021-12-03 17:00:00,-0.4030384781618221,1.0899306172004595,-0.21019069898448878,1.593485196173574,-0.24763428354507058,-3.0314754663241206,-0.6014353994355529,-2.571601851277369,-0.6594892311526256,4.025845303764204,-0.32284530590879656,0.3109543703559159,-0.0955994953294908
2021-12-03 18:00:00,0.3801549098469742,0.33522398665834463,0.0954424468853215,2.926192218497299,0.283329566437661,3.91845394858794,0.3028633638000473,-4.392307325929898,0.492218727573974,1.389803322111515,0.221081187616524,-5.874666680450485,0.4581407363182608
2021-12-03 19:00:00,0.0903193781940059,-1.7088110638367273,0.217743148507516,-0.7772841258689915,-0.315216951654118,-1.2977861822036825,0.39362216251268345,-3.5548591791161175,0.125671376821677,-2.5284019690632933,0.1494133731129994,-0.8251562465134519,-0.4262525690042952
2021-12-03 20:00:00,-0.3941813206685074,4.348895512484408,-0.32048735529780953,0.10554679667188283,-0.03763257767984024,-3.0683197016934036,-0.5847617809067277,-3.140663483309124,-0.5783211089827203,8.717106872539711,-0.3536156125993234,-0.04121742949240259,0.016945594644336093
2021-12-03 21:00:00,0.1761971721116455,-0.05605744910451438,-0.010463734258655683,3.5583857720811523,0.13754375817928283,-0.21854491763730655,-0.049276020255242,-1.80896328885233,0.39400331305731817,0.8858043609764659,0.08276374086196331,2.050745765872671,0.1184417294645772
2021-12-03 22:00:00,0.0977140024809417,-2.0185549609148303,0.193647954236651,-2.8114048357939465,0.1516577706271238,-1.2485921863670013,0.4907834867192143,-0.1241338351321779,-0.0138487069835663,-2.5776662144797955,0.15964979193001788,0.39704541955037675,0.027770677007393496
2021-12-03 23:00:00,-0.1789370946323467,-3.8210955239881303,-0.24236532423705948,-1.786657507624608,-0.4064021514048491,-1.669564851239768,-0.4461809535371657,3.7402236869556535,-0.1411884341366926,0.858171790532485,-0.0826397040767244,0.573723677369762,-0.06523410013244019
2021-12-04 00:00:00,0.2902141561976282,-2.807198910916471,0.4508019888067427,-1.672131381634565,0.7219960430838683,-2.3139792971985167,0.5110807686445535,5.196183940774263,0.2433765931149926,2.348345369320477,0.203540254856165,0.5257742681334536,0.10000636317156028
2021-12-04 01:00:00,-0.3703390053933615,-4.140314593050224,-0.4882695484711004,-1.6078950645703496,-0.9795543568210148,-3.370115017504731,-0.5265926060237884,2.2211744943560316,-0.2553688272666411,-2.81590182634048,-0.5742812009578058,1.613521855180545,-0.2286378733904772
2021-12-04 02:00:00,0.1657562475419945,1.4852182685615323,0.0990593905138447,-1.2856568068146053,0.74601984913568,-5.821049877085565,0.2001380215887293,-0.16762477659465924,-0.0333802030407932,-1.473395239072023,0.5158997087794154,-8.343532500579295,0.188327979542761
2021-12-04 03:00:00,0.2291142290527516,-2.732840766087559,0.361333088128909,-0.30802880751906037,-0.10198948096052698,4.728769304309882,0.1891206079306052,-3.063846260078397,0.3401274539642082,0.6759606237544171,0.0924080166242642,1.2380532071085826,0.126742119075638
2021-12-04 04:00:00,-0.3649923294265825,22.60300652270438,-0.3495285227680754,-24.47583055228555,-0.3805399083978001,1.9873889997004373,-0.2428146252631199,2.5888341374353545,-0.2632901288095842,-4.395197274901461,-0.47249486900645876,2.00271167316879,-0.2434380914063191
2021-12-04 05:00:00,0.3393484310458273,4.1683434920887255,0.273689398985502,-3.9477886169604703,0.4544680936611667,0.3070675392387765,0.07972264977712518,0.8208681815079526,0.15298215011889288,-3.9957138927386486,0.4526264152579974,0.5423225146747466,0.1193241314476392
2021-12-04 06:00:00,-0.5359679846996531,-10.457916102033188,-0.592636703148576,4.3554721063115664,-0.4358894157032801,0.7492478254118167,-0.2295688702268523,2.1021514201076212,-0.3631949919870475,7.400512617655281,-0.4721661657995524,0.5181768655852479,-0.18293402874285442
2021-12-04 07:00:00,0.5812400052309603,-21.659302861346816,0.6093745463203623,5.412703302637675,0.4906011626398982,5.716615192012197,0.4947023685472024,2.389649432416621,0.40976504393486834,2.709908647628305,0.4245676824225431,0.3347369225598711,0.145768418728199
2021-12-04 08:00:00,-0.3775713460784612,7.0476719207060015,-0.33065450481073994,-2.3647987012414307,-0.6542211888245157,-26.643867352298244,-0.39229499680131613,1.6258433461461417,-0.2337808390656916,10.201106072591005,-0.3438629476728453,0.17774402389211486,-0.056982713558218434
2021-12-04 09:00:00,0.2524177632334573,-7.263754040889815,0.2927159233440991,-1.4907252047315802,0.7667947726057929,0.24047183766885682,0.048932479998159834,2.0222672748674393,0.1688984248438608,-32.29928188693499,0.260482413539023,-96.54001109203959,0.2550597742647339
2021-12-04 10:00:00,-0.1021158294561237,-1.8345896056380386,-0.224470372055605,-1.2677528132867555,-0.4834968061958923,-0.6709447104159022,0.2082144788187889,2.968194302642374,-0.0763822535099746,-0.35893897507915773,0.057176071761444305,-1.6513831288753789,-0.2588835210486707
2021-12-04 11:00:00,0.1235014739329151,-1.7254563309873439,0.2937411819038001,-4.55905479099895,0.1582021124971927,-0.45008987241912135,-0.1010833586400238,-3.06946273485137,0.1831795110645115,-0.4405127743557179,-0.0972389974705132,3.702351969205207,0.09723770747270491
2021-12-04 12:00:00,-0.3587743695188732,-2.7051222030167783,-0.569184138909075,1.2364815055327862,-0.1983552609184629,0.8780668372939189,-0.1677405029948115,-3.908750134908179,-0.4821175075949798,4.677831208605042,-0.2955857405622511,0.5587609776764908,-0.1286079908007795
2021-12-04 13:00:00,0.2494882135026727,-2.1977074165139623,0.457793021557407,2.545302212672626,0.1791167194701242,1.2507877114090586,0.1386433691674929,-4.481704384074412,0.3211451337868448,-5.585939610722743,0.3038910697721545,0.4842420654630182,0.0813968897839615
