date,processed_log_return_wtmra_0,processed_log_return_wtmra_0_trend,processed_log_return_wtmra_0_trend_seasonal,processed_log_return_wtmra_0_trend_residual
2021-02-02 11:00:00,0.3667232773179212,0.02087583398828756,0.2639767317536271,0.08187071157600652
2021-02-02 12:00:00,-0.356915316143961,0.02475579921579432,-0.3301115608501263,-0.05155955450962904
2021-02-02 13:00:00,0.2277731720977694,0.02843976543432471,0.045248265457627355,0.15408514120581732
2021-02-02 14:00:00,-0.0322657309918192,0.03187498786061821,0.07230418009269995,-0.13644489894513737
2021-02-02 15:00:00,0.0742484976681705,0.035012911801031714,-0.11141713100409475,0.15065271687123355
2021-02-02 16:00:00,-0.3834010700782373,0.03782008634479124,-0.23594814819651377,-0.18527300822651477
2021-02-02 17:00:00,0.7454121490982915,0.040291920975718896,0.46584155452541254,0.23927867359716
2021-02-02 18:00:00,-0.7275342397523337,0.04240583731582829,-0.11883346164417323,-0.6511066154239887
2021-02-02 19:00:00,0.2080854592810243,0.04416159972272211,0.11291466388132142,0.05100919567698076
2021-02-02 20:00:00,0.1498968798198376,0.04559287901582088,0.04116429932492165,0.06313970147909506
2021-02-02 21:00:00,0.0951916495479789,0.0467280885832552,0.0353483216623742,0.0131152393023495
2021-02-02 22:00:00,-0.4416265928448094,0.04754118577651444,0.02920065919051391,-0.5183684378118377
2021-02-02 23:00:00,0.5554581183473921,0.04805263382196054,-0.08280310479417156,0.5902085893196031
2021-02-03 00:00:00,-0.5068859500880517,0.04827356547764167,0.24869148885362474,-0.8038510044193181
2021-02-03 01:00:00,0.3031533338263924,0.048124893596045826,0.03287391619123686,0.22215452403910974
2021-02-03 02:00:00,-0.1224555482464736,0.04746095751030665,-0.14118980180983892,-0.02872670394694133
2021-02-03 03:00:00,0.0311130797223732,0.0461273258256753,-0.01282125166517598,-0.0021929944381261224
2021-02-03 04:00:00,-0.0209818997388389,0.04396551844165995,-0.06485731777573907,-9.010040475978393e-05
2021-02-03 05:00:00,0.2033079302875127,0.040886036825469055,0.06917413013760715,0.0932477633244365
2021-02-03 06:00:00,-0.4830398483904688,0.0368514739281737,-0.2787750532585861,-0.24111626906005643
2021-02-03 07:00:00,0.5961927861280477,0.031925059202442145,0.37532737002473116,0.1889403569008744
2021-02-03 08:00:00,-0.2961079631368463,0.026241800423489586,-0.16153782003056896,-0.1608119435297669
2021-02-03 09:00:00,-0.1055142389961915,0.019912168089645053,-0.05282320599821533,-0.07260320108762122
2021-02-03 10:00:00,-0.0041633081213264,0.013132459295383434,-0.18019774360456972,0.1629019761878599
2021-02-03 11:00:00,0.3528449255375189,0.006066945837928973,0.24710660617874458,0.09967137352084535
2021-02-03 12:00:00,-0.3235496831590306,-0.001178315448187211,-0.40049385704241874,0.07812248933157535
2021-02-03 13:00:00,0.0504305604007687,-0.008506247767174359,0.07928339065649552,-0.020346582488552457
2021-02-03 14:00:00,0.1327465604495315,-0.015820534263363474,0.1091247283404192,0.039442366372475786
2021-02-03 15:00:00,-0.2856291973508958,-0.023118836502258423,-0.15563337458926574,-0.10687698625937166
2021-02-03 16:00:00,0.3905884385280123,-0.030364832231696667,-0.18571517139280022,0.6066684421525091
2021-02-03 17:00:00,-0.4179717465362237,-0.03758502014162652,0.5808899873206623,-0.9612767137152595
2021-02-03 18:00:00,0.3464586255194068,-0.04482029075093007,-0.2539113388343605,0.6451902551046974
2021-02-03 19:00:00,0.1217667319492359,-0.05207938873679942,0.18324470941989704,-0.00939858873386172
2021-02-03 20:00:00,-0.6351737389473825,-0.05933060170810496,-0.03806538642416607,-0.5377777508151114
2021-02-03 21:00:00,0.5884311508702669,-0.06648728323235115,0.06522635578377922,0.5896920783188389
2021-02-03 22:00:00,-0.219830698075134,-0.07335035854168145,-0.0551882618535024,-0.09129207767995015
2021-02-03 23:00:00,-0.127659260947142,-0.07972324964705808,-0.015136365037388112,-0.03279964626269581
2021-02-04 00:00:00,0.2463175417191153,-0.08540396255317036,0.2887373345726491,0.042984169699636546
2021-02-04 01:00:00,-0.1743797205453931,-0.0902726520799048,0.07720153779173639,-0.1613086062572247
2021-02-04 02:00:00,0.2094911037902106,-0.0941848842873586,-0.3536017097993265,0.6572776978768957
2021-02-04 03:00:00,-0.0248804927808133,-0.09707500072957706,0.10546404566416043,-0.033269537715396674
2021-02-04 04:00:00,-0.4349822679502351,-0.09896603924424807,-0.003970399656098751,-0.3320458290498883
2021-02-04 05:00:00,0.533465831773056,-0.09989134354095268,-0.015408430928024379,0.6487656062420329
2021-02-04 06:00:00,-0.4278219934794544,-0.09978032506805405,-0.2709713750430279,-0.05707029336837245
2021-02-04 07:00:00,0.4344052084560186,-0.09859159690473498,0.39784475015872245,0.13515205520203113
2021-02-04 08:00:00,-0.1529326873896015,-0.09632223332888952,-0.10956819177123835,0.052957737710526365
2021-02-04 09:00:00,-0.3153455634448179,-0.09307437327832474,-0.08109194010927478,-0.14117925005721838
2021-02-04 10:00:00,0.3568166250205009,-0.08912024007175004,-0.1699687974610683,0.6159056625533191
2021-02-04 11:00:00,0.0979414293715459,-0.08468160638637248,0.17152901380503194,0.011094021952886446
2021-02-04 12:00:00,-0.6098133595516863,-0.07988946140009841,-0.3489970337072584,-0.18092686444432948
2021-02-04 13:00:00,0.5862661739691103,-0.07484947843079957,0.04363921323950204,0.6174764391604078
2021-02-04 14:00:00,0.0708378170127698,-0.06968701518600495,0.1419549040271563,-0.001430071828381549
2021-02-04 15:00:00,-0.4077838624055233,-0.06449664934236894,-0.14034130182314833,-0.202945911240006
2021-02-04 16:00:00,-0.115951553543094,-0.059352886002507536,-0.15002036173289218,0.09342169419230573
2021-02-04 17:00:00,0.5636583373994757,-0.05424634512846811,0.5773699576620479,0.04053472486589589
2021-02-04 18:00:00,-0.4405217610142413,-0.04915429374437125,-0.30767643111299503,-0.08369103615687501
2021-02-04 19:00:00,0.2549259760806794,-0.0440348022623822,0.16843093053977334,0.13052984780328825
2021-02-04 20:00:00,-0.1841794599706412,-0.038889835513101295,-0.045744454179056156,-0.09954517027848375
2021-02-04 21:00:00,0.1720451612368458,-0.03375043786855495,0.05250462076246917,0.15329097834293157
2021-02-04 22:00:00,-0.1308928805143366,-0.02862662378274995,-0.05787298698753929,-0.04439326974404735
2021-02-04 23:00:00,0.1656278106577829,-0.023539579344652554,-0.0285352722342116,0.21770266223664705
2021-02-05 00:00:00,-0.4463747128114672,-0.018495991420519567,0.3116993552233637,-0.7395780766143113
2021-02-05 01:00:00,0.6579541743326426,-0.013512066118895048,0.12340421046948628,0.5480620299820513
2021-02-05 02:00:00,-0.593265003978817,-0.008682228747164216,-0.50576873752417,-0.07881403770748281
2021-02-05 03:00:00,0.2399895383563196,-0.004051463254988394,0.17274468895037692,0.07129631266093106
2021-02-05 04:00:00,0.2138800636060943,0.00038455460302244915,0.04727241844061015,0.1662230905624617
2021-02-05 05:00:00,-0.2265675629227504,0.004564293468518477,-0.12284145160918515,-0.10829040478208372
2021-02-05 06:00:00,-0.0917607330912522,0.008453607486790261,-0.2045504139693091,0.10433607339126663
2021-02-05 07:00:00,0.0965125871264056,0.011974865758360858,0.3856094429365419,-0.3010717215684972
2021-02-05 08:00:00,0.0753859282279499,0.015098725146175041,0.03592368068956352,0.024363522392211342
2021-02-05 09:00:00,0.0792645888459345,0.017803971932497626,-0.01900165965925713,0.080462276572694
2021-02-05 10:00:00,-0.2080783877305316,0.020037732627936962,-0.18961010466160688,-0.03850601569686169
2021-02-05 11:00:00,-0.0580396253924506,0.021805187850553784,0.10466030180313873,-0.18450511504614314
2021-02-05 12:00:00,0.340526903076782,0.023180074627441427,-0.27603876555009804,0.5933855939994387
2021-02-05 13:00:00,-0.4577737902163807,0.024197261016376148,0.029045074119997703,-0.5110161253527545
2021-02-05 14:00:00,0.3354132378925215,0.024945250900835027,0.09884468150359382,0.21162330548809263
2021-02-05 15:00:00,-0.0168322855871018,0.025549280355896282,-0.03334656636438654,-0.009034999578611539
2021-02-05 16:00:00,-0.00250048072586,0.026026006153238277,-0.2045383045471852,0.1760118176680869
2021-02-05 17:00:00,-0.2285910578147207,0.026397594772102854,0.4950725201082404,-0.750061172695064
2021-02-05 18:00:00,0.4712389667650085,0.026709603063396974,-0.2545300761433234,0.6990594398449349
2021-02-05 19:00:00,-0.7124856496974492,0.02691221781872673,0.08375993567382853,-0.8231578031900045
2021-02-05 20:00:00,0.5200509119715886,0.026952202089891988,-0.03091859930091942,0.524017309182616
2021-02-05 21:00:00,-0.0255421172639014,0.026785910713988084,-0.04117095986202579,-0.011157068115863693
2021-02-05 22:00:00,0.0059375104648542,0.026391453402747837,0.03403819084851476,-0.054492133786408395
2021-02-05 23:00:00,-0.3610092645778261,0.02574416107693498,-0.05382427815512321,-0.3329291474996379
2021-02-06 00:00:00,0.3163964405236752,0.0248414410397223,0.30602233775727405,-0.01446733827332114
2021-02-06 01:00:00,0.26123121235719,0.023791502740236767,0.08730910855995182,0.15013060105700138
2021-02-06 02:00:00,-0.6363550740399594,0.022711728241855786,-0.5782583284231143,-0.08080847385870087
2021-02-06 03:00:00,0.3560572194475526,0.021633491402227745,0.15460790713756012,0.1798158209077647
2021-02-06 04:00:00,0.0867551947061634,0.020576574047659935,0.12949572403228707,-0.0633171033737836
2021-02-06 05:00:00,-0.1106173243093162,0.019589676443596573,-0.22706621229477839,0.09685921154186561
2021-02-06 06:00:00,-0.1847403794071737,0.018704710055479943,-0.10895635912085176,-0.09448873034180187
2021-02-06 07:00:00,0.3748284254362218,0.017980740417515125,0.3419892881406238,0.014858396878082884
2021-02-06 08:00:00,-0.4317235705316572,0.017416771145983542,0.09903136316527299,-0.5481717048429137
2021-02-06 09:00:00,0.4275911455994218,0.017052595207744523,0.004474019043069946,0.4060645313486073
2021-02-06 10:00:00,-0.2466770075260936,0.016966205431356605,-0.2054638307619766,-0.058179382195473583
2021-02-06 11:00:00,0.0955668409646314,0.017232204105787057,0.08336955487643155,-0.005034918017587205
2021-02-06 12:00:00,-0.0752696038870767,0.017836188291061487,-0.1691913486239535,0.07608555644581531
2021-02-06 13:00:00,-0.0043594390291271,0.018703990962306478,0.05500383425249844,-0.07806726424393201
2021-02-06 14:00:00,-0.0010357571596376,0.019712521707787027,0.0222896020932597,-0.043037880960684324
2021-02-06 15:00:00,0.2271032916522034,0.02077260227635816,0.13876854041533332,0.06756214896051191
2021-02-06 16:00:00,-0.4235420493536921,0.02181852823215172,-0.298732679059351,-0.1466278985264928
2021-02-06 17:00:00,0.3123724992471104,0.022765726423533444,0.42541388483528325,-0.13580711201170628
2021-02-06 18:00:00,-0.0471691615171404,0.023555825372995717,-0.1512742124657885,0.08054922557565239
2021-02-06 19:00:00,-0.0417492020807702,0.024131720009830545,-0.0052144923389047994,-0.06066642975169595
2021-02-06 20:00:00,0.1027970333239075,0.024478033179520627,-0.004272126203581162,0.08259112634796803
2021-02-06 21:00:00,-0.3158741827012251,0.02458809514162798,-0.11811233478079643,-0.22234994306205666
2021-02-06 22:00:00,0.3631658407671451,0.024509705786658943,0.09204896674880603,0.2466071682316801
2021-02-06 23:00:00,-0.0410735796632342,0.024326015676484892,-0.09369181693141923,0.028292221591700136
2021-02-07 00:00:00,-0.3658285093808751,0.024061518507946168,0.30016083905314916,-0.6900508669419704
2021-02-07 01:00:00,0.5758248799546646,0.023670293152919377,0.050824689234303055,0.5013298975674422
2021-02-07 02:00:00,-0.4635425048259678,0.02309849297251181,-0.4887087892475869,0.002067791449107303
2021-02-07 03:00:00,0.0835709195543672,0.022273831014466724,0.06238950449899794,-0.001092415959097464
2021-02-07 04:00:00,0.2340014498116401,0.0211359741677783,0.13802555346758458,0.07483992217627722
2021-02-07 05:00:00,-0.3116537895979399,0.019643251410849313,-0.228229104461582,-0.10306793654720718
2021-02-07 06:00:00,0.2665356568566614,0.017745845590377295,-0.044511277055743925,0.29330108832202806
2021-02-07 07:00:00,-0.2752080260980802,0.01538221713100446,0.3600357946596621,-0.6506260378887467
2021-02-07 08:00:00,0.2340078710060183,0.012529430416291622,0.1246334323967535,0.09684500819297319
2021-02-07 09:00:00,-0.007740285317908,0.009210162521430355,-0.002298214838064898,-0.014652233001273456
2021-02-07 10:00:00,-0.153775908875898,0.005480912032828844,-0.1927683555698868,0.033511534661159956
2021-02-07 11:00:00,0.1420227319448812,0.0013536204629469187,0.12208883346252615,0.018580278019408116
2021-02-07 12:00:00,-0.1230820223100201,-0.003153062257964788,-0.1421661200931977,0.022237160041142387
2021-02-07 13:00:00,0.1935968712748877,-0.007913743581339585,-0.045575122344178626,0.2470857372004059
2021-02-07 14:00:00,-0.2430221884422832,-0.012799817341016179,-0.04637688839528765,-0.1838454827059794
2021-02-07 15:00:00,0.3065244897842932,-0.01774276961719441,0.26025170493384325,0.06401555446764436
2021-02-07 16:00:00,-0.4914052075418189,-0.02261869007064904,-0.35309957395596875,-0.11568694351520109
2021-02-07 17:00:00,0.4690700620288825,-0.027327370964379583,0.3926902034624757,0.10370722953078641
2021-02-07 18:00:00,-0.3345531967502446,-0.03179512309430051,-0.0010314638433225477,-0.30172660981262156
2021-02-07 19:00:00,0.4749534996369876,-0.035974884649755456,-0.08777283884194781,0.5987012231286908
2021-02-07 20:00:00,-0.5462166269488113,-0.03983789461879629,0.03442660420850199,-0.540805336538517
2021-02-07 21:00:00,0.2504731521995361,-0.04329551383330797,-0.27382458424795986,0.5675932502808039
2021-02-07 22:00:00,0.0710309270666941,-0.04635145296365356,0.14923910935156556,-0.0318567293212179
2021-02-07 23:00:00,-0.1967874661768259,-0.04903795508885264,-0.0632417231171041,-0.08450778797086916
2021-02-08 00:00:00,0.267676563276621,-0.05134373779538569,0.27813716960380475,0.040883131468201925
2021-02-08 01:00:00,-0.2557843047532706,-0.053237581542204225,-0.057508103291825326,-0.14503861991924102
2021-02-08 02:00:00,0.2621381735190019,-0.05463843464490252,-0.34468199517010767,0.6614586033340121
2021-02-08 03:00:00,-0.3456475956823169,-0.05540451067250384,-0.025473457639508854,-0.2647696273703042
2021-02-08 04:00:00,0.0417756118763227,-0.05541597513096163,0.15049076590837093,-0.053299178901086604
2021-02-08 05:00:00,0.5037117490582392,-0.05455294041816484,-0.23625118872286102,0.7945158781992651
2021-02-08 06:00:00,-0.6487041631488162,-0.052750969285501666,0.009887548090874894,-0.6058407419541894
2021-02-08 07:00:00,0.3770443038665814,-0.049945543649326074,0.36905945194901874,0.057930395566888726
2021-02-08 08:00:00,0.0076736993051708,-0.04616432572462286,0.12999255644170624,-0.07615453141191258
2021-02-08 09:00:00,-0.1127962404591363,-0.04156025256884431,-0.03630768013314115,-0.03492830775715085
2021-02-08 10:00:00,-0.1100789758766449,-0.03629839841720264,-0.19639068205315616,0.1226101045937139
2021-02-08 11:00:00,0.1880022155512445,-0.030591034534627186,0.1693052448352063,0.049288005250665394
2021-02-08 12:00:00,-0.2377049304928095,-0.024698415529623985,-0.08331386128686778,-0.12969265367631772
2021-02-08 13:00:00,0.6323703322922761,-0.018890551390984046,-0.23078449456123132,0.8820453782444915
2021-02-08 14:00:00,-0.8713237065348577,-0.013292112135749422,0.015758451927288617,-0.8737900463263969
2021-02-08 15:00:00,0.3964248465505555,-0.007993392156296826,0.276107075675602,0.1283111630312503
2021-02-08 16:00:00,0.3206165804997669,-0.003048926774759143,-0.28133098938552353,0.6049964966600495
2021-02-08 17:00:00,-0.4664749318703762,0.0014958324661515766,0.3208276376360947,-0.7887984019726224
2021-02-08 18:00:00,0.2171159763703768,0.005655665030316959,0.040319771502135754,0.1711405398379241
2021-02-08 19:00:00,-0.102726008281117,0.009403598524891088,-0.08963427723748764,-0.022495329568520447
2021-02-08 20:00:00,-0.1029351287812909,0.01267340700761162,0.07299532098094372,-0.18860385676984623
2021-02-08 21:00:00,0.5104560081663245,0.015453635197744045,-0.33598102615283104,0.8309833991214116
2021-02-08 22:00:00,-0.6026253753808346,0.017781779236134974,0.16415517703414342,-0.784562331651113
2021-02-08 23:00:00,0.1030527097169388,0.019759132702288455,-0.01014491417007072,0.09343849118472106
2021-02-09 00:00:00,0.3373308817717075,0.02148576889542276,0.16116840405102265,0.1546767088252621
2021-02-09 01:00:00,-0.0896699037743448,0.023009864163438094,-0.08694215847123934,-0.025737609466543555
2021-02-09 02:00:00,-0.1973102028002543,0.024271009895590633,-0.19343017833821444,-0.028151034357630493
2021-02-09 03:00:00,-0.0207100821130846,0.025220589983299773,-0.059377694001779904,0.01344702190539553
2021-02-09 04:00:00,0.2152378277353743,0.025862205225116994,0.13828532680308545,0.05109029570717187
2021-02-09 05:00:00,-0.116482698108525,0.026198750777751384,-0.23028510678290331,0.08760365789662693
2021-02-09 06:00:00,-0.1172338279715953,0.026223241419735484,0.06116588407713084,-0.20462295346846163
2021-02-09 07:00:00,0.4161194551661896,0.025966221527280644,0.26455616958730566,0.12559706405160329
2021-02-09 08:00:00,-0.731397452639333,0.02547928244427568,0.09406485620365809,-0.8509415912872668
2021-02-09 09:00:00,0.8570941406678863,0.02482114935393089,-0.04418032768671707,0.8764533190006725
2021-02-09 10:00:00,-0.3669179316504304,0.023971706908812045,-0.18013405742472413,-0.2107555811345183
2021-02-09 11:00:00,-0.4388998916947734,0.02297082741382738,0.19136943293175696,-0.6532401520403577
2021-02-09 12:00:00,0.7438233653373743,0.02189178853305895,0.031916048252974734,0.6900155285513405
2021-02-09 13:00:00,-0.5417237296021844,0.020748660306435306,-0.4557139190590932,-0.10675847084952651
2021-02-09 14:00:00,0.1323516763317134,0.019536169869388807,0.1054150969617301,0.0074004095005945035
2021-02-09 15:00:00,0.2178266937137622,0.018286419122460547,0.1758949400920235,0.023645334499278158
2021-02-09 16:00:00,-0.1002871377767708,0.017053577241453323,-0.16655978932502796,0.04921907430680384
2021-02-09 17:00:00,-0.2060656392584987,0.015914342574895973,0.24959369547832025,-0.47157367731171496
2021-02-09 18:00:00,0.1628828494233581,0.01488434854648174,0.04886894223671654,0.09912955864015982
2021-02-09 19:00:00,-0.0872686453128999,0.014021107361532188,-0.03802003226361021,-0.06326972041082188
2021-02-09 20:00:00,0.2610973702029822,0.01340721330843675,0.13157072708068238,0.11611942981386306
2021-02-09 21:00:00,-0.2905894115548378,0.013043286862277764,-0.39720430248676086,0.09357160406964529
2021-02-09 22:00:00,0.1330000871965026,0.01286661162611326,0.17190192259196652,-0.051768447021577166
2021-02-09 23:00:00,-0.0313369731727165,0.012787182106798906,0.051019084736631914,-0.09514324001614732
2021-02-10 00:00:00,-0.0706257167395939,0.012702622024406248,0.05549428412792666,-0.13882262289192682
2021-02-10 01:00:00,0.0757972791727725,0.01261071770847994,-0.06035899452436414,0.12354555598865671
2021-02-10 02:00:00,0.0414934442956472,0.012546781503539075,-0.06718076900833353,0.09612743180044164
2021-02-10 03:00:00,-0.0607637446982274,0.012480392509005109,-0.01705955963131834,-0.05618457757591417
2021-02-10 04:00:00,0.1515231481528607,0.012314036935035256,0.10274545993005865,0.03646365128776678
2021-02-10 05:00:00,-0.3420415065054971,0.011992578291980386,-0.1935596366951676,-0.16047444810230987
2021-02-10 06:00:00,0.279103204653313,0.011542162382690986,0.06551212817791438,0.20204891409270764
2021-02-10 07:00:00,-0.1238429289544809,0.01094761838449595,0.1381697125637722,-0.272960259902749
2021-02-10 08:00:00,0.1316409151547606,0.010235328331185302,0.06230544944441554,0.05910013737915974
2021-02-10 09:00:00,-0.0529702295541243,0.009443469125248597,-0.040969195614206706,-0.021444503065166196
2021-02-10 10:00:00,-0.1643408184376893,0.008633709797039006,-0.16418290457794144,-0.008791623656786872
2021-02-10 11:00:00,0.1501339084851622,0.007831826702771908,0.17231948115498616,-0.03001739937259587
2021-02-10 12:00:00,0.2127427090530433,0.007087619129240423,0.08255619757446488,0.12309889234933798
2021-02-10 13:00:00,-0.5067210759503878,0.006474733528759649,-0.46982203340714906,-0.04337377607199843
2021-02-10 14:00:00,0.4668977091081618,0.006055282194140142,0.1689745398392821,0.2918678870747396
2021-02-10 15:00:00,-0.2335128331060333,0.005850359943999401,0.08861265218030967,-0.3279758452303424
2021-02-10 16:00:00,-0.0627389693941605,0.005831088603529841,-0.027775847019106934,-0.04079421097858341
2021-02-10 17:00:00,0.1564159676650385,0.005927415777587856,0.08234179483079525,0.0681467570566554
2021-02-10 18:00:00,-0.0417021690127985,0.0060652776082081965,0.0006151831635129814,-0.04838262978451968
2021-02-10 19:00:00,-0.0129923981631336,0.006170988779703671,0.03165188977901415,-0.05081527672185142
2021-02-10 20:00:00,0.2344610564678283,0.006146677536102539,0.1572145167962315,0.07109986213549427
2021-02-10 21:00:00,-0.531778984788466,0.0059223989505961215,-0.3617956605744577,-0.17590572316460437
2021-02-10 22:00:00,0.2779880633211763,0.005533600930339666,0.1795498616056604,0.09290460078517626
2021-02-10 23:00:00,0.1892097783208974,0.005021774894798861,0.07753678806756815,0.10665121535853037
2021-02-11 00:00:00,-0.0896581282992608,0.004382825761509731,-0.07525269499049381,-0.018788259070276724
2021-02-11 01:00:00,-0.1508923741590302,0.0035855013218212433,0.0036845602257040404,-0.1581624357065555
2021-02-11 02:00:00,-0.0530664038601694,0.002639529578164391,-0.04967555117068397,-0.006030382267649818
2021-02-11 03:00:00,0.2121148933154019,0.0016216642499656618,0.009425410524626447,0.2010678185408098
2021-02-11 04:00:00,-0.021441645460269,0.0006120173877442189,0.06524457171249069,-0.08729823456050391
2021-02-11 05:00:00,-0.079880266255612,-0.0003013342337144885,-0.1906143340228754,0.11103540200097789
2021-02-11 06:00:00,-0.0232535961285878,-0.0010977053060765751,0.10125850496537374,-0.12341439578788498
2021-02-11 07:00:00,0.0579653781288634,-0.0017267112683938043,0.017455963634849216,0.04223612576240799
2021-02-11 08:00:00,-0.0301676159223007,-0.002181358255955721,0.04653546548556379,-0.07452172315190876
2021-02-11 09:00:00,0.0157094545148831,-0.00243532361974734,-0.04156011687939572,0.059704895014026156
2021-02-11 10:00:00,-0.0699055769302272,-0.002502669229376645,-0.09548047038207531,0.02807756268122476
2021-02-11 11:00:00,0.337815067423261,-0.0024134846847692747,0.05992026050730592,0.28030829160072435
2021-02-11 12:00:00,-0.5303295140119224,-0.0022315394140370306,0.1192598830407635,-0.647357857638649
2021-02-11 13:00:00,0.3106204870150805,-0.0020105768817613363,-0.2895694411127696,0.6022005050096114
2021-02-11 14:00:00,-0.0302128817219731,-0.0018050664638344757,0.16185024009577692,-0.19025805535391555
2021-02-11 15:00:00,-0.0035527083150209,-0.0016076650898627048,-0.04244144709939919,0.04049640387424099
2021-02-11 16:00:00,-0.0021620962044503,-0.0014058980676435397,0.0529718319009008,-0.05372803003770756
2021-02-11 17:00:00,0.0288256888312823,-0.0011611610555223365,0.05917482162481706,-0.029187971738012426
2021-02-11 18:00:00,-0.2226574403057666,-0.0008121199968294586,-0.06575031584422747,-0.15609500446470967
2021-02-11 19:00:00,0.2986763915826985,-0.0002722172202019213,0.1566705701388225,0.14227803866407793
2021-02-11 20:00:00,0.0438227510832266,0.0005317105905095615,0.13780415952312175,-0.09451311903040471
2021-02-11 21:00:00,-0.3791964489842749,0.0016804743763464626,-0.29304049265752513,-0.08783643070309624
2021-02-11 22:00:00,0.2104459198724951,0.003176873485561331,0.14084574149624493,0.06642330489068884
2021-02-11 23:00:00,0.0838376405983265,0.005056833164672971,0.0750306441017052,0.0037501633319483403
2021-02-12 00:00:00,-0.1162237819293855,0.007386567202046881,-0.1579622179804631,0.03435186884903071
2021-02-12 01:00:00,0.0565265910819743,0.010152994391974063,0.06791083478443659,-0.021537238094436348
2021-02-12 02:00:00,0.0316088724161283,0.01326594168767658,-0.07639281373349334,0.09473574446194505
2021-02-12 03:00:00,-0.0775633661348257,0.01659860766358672,0.028464399372688683,-0.12262637317110112
2021-02-12 04:00:00,0.0831432801567367,0.020087898322355472,0.012705242629880365,0.05035013920450088
2021-02-12 05:00:00,-0.2071766205975416,0.02364891687904534,-0.14125344109541968,-0.08957209638116727
2021-02-12 06:00:00,0.2523563383480441,0.02725068009808433,0.1014050387853693,0.12370061946459047
2021-02-12 07:00:00,-0.1363132359858783,0.030847051248818938,-0.01551789356021818,-0.15164239367447907
2021-02-12 08:00:00,0.0830149392179178,0.034374208727952694,0.017260827011954426,0.03137990347801068
2021-02-12 09:00:00,-0.0597091935833178,0.03772425375818031,-0.04285761952232593,-0.054575827819172175
2021-02-12 10:00:00,0.0180929249952806,0.040825184553886285,-0.0014981953749042072,-0.021234064183701478
2021-02-12 11:00:00,-0.0489393364442319,0.04361042002340103,-0.03683439091782775,-0.055715365549805176
2021-02-12 12:00:00,0.0708980705165681,0.046067579609653075,0.0400368472594165,-0.015206356352501477
2021-02-12 13:00:00,-0.0965112274678105,0.04822185248397303,-0.09640939130229507,-0.04832368864948846
2021-02-12 14:00:00,0.3865892596926069,0.05008363197494896,0.07048980988725516,0.26601581783040273
2021-02-12 15:00:00,-0.6651904980060143,0.05165132069132319,-0.04379162631470781,-0.6730501923826296
2021-02-12 16:00:00,0.3293461060268333,0.05296165096591423,0.10434419911342861,0.17204025594749042
2021-02-12 17:00:00,0.0998993268228523,0.0540406683502969,0.04270917624536487,0.0031494822271905254
2021-02-12 18:00:00,0.1394178666179046,0.05486202097717825,-0.1182314228962274,0.20278726853695378
2021-02-12 19:00:00,-0.4588451489809145,0.05537771712213721,0.20248449391813653,-0.7167073600211883
2021-02-12 20:00:00,0.2696129536274851,0.05555123091433467,0.05251199545025992,0.16154972726289052
2021-02-12 21:00:00,0.0188420801925863,0.05532589904454996,-0.1767826101089344,0.14029879125697073
2021-02-12 22:00:00,-0.0772867763652393,0.05462918392477705,0.11081178162444977,-0.2427277419144661
2021-02-12 23:00:00,0.1108042854263387,0.053381376364317945,0.04487674568599318,0.01254616337602757
2021-02-13 00:00:00,-0.2474758513247368,0.0515355479366495,-0.1975538687658448,-0.10145753049554149
2021-02-13 01:00:00,0.3049537594627249,0.049104803457394285,0.1358808364478675,0.11996811955746312
2021-02-13 02:00:00,-0.2280074942637695,0.04612113035978668,-0.11455080230216236,-0.15957782232139384
2021-02-13 03:00:00,0.1059556549907248,0.04269689585532495,-0.009428842733973895,0.07268760186937374
2021-02-13 04:00:00,0.0149200011173092,0.03897232623626798,0.0042916643172166025,-0.02834398943617538
2021-02-13 05:00:00,-0.0563339502847935,0.035120088198085604,-0.09951472036523264,0.00806068188235353
2021-02-13 06:00:00,0.0105725606713742,0.03128253713780405,0.10067324021743064,-0.12138321668386048
2021-02-13 07:00:00,0.2071003656018421,0.027572903158514867,-0.025476008927582776,0.20500347137091002
2021-02-13 08:00:00,-0.5534782475536766,0.024112599676515863,0.0013796157377015741,-0.5789704629678941
2021-02-13 09:00:00,0.4753787977962709,0.021026243833629943,-0.028902544194746964,0.4832550981573879
2021-02-13 10:00:00,0.1076042627385928,0.018353527565847474,0.038130636655494946,0.051120098517250384
2021-02-13 11:00:00,-0.3402359010151321,0.016093150951014223,-0.10887302892733992,-0.24745602303880643
2021-02-13 12:00:00,-0.0207775967064459,0.014217186504279732,-0.025781697870315597,-0.009213085340410036
2021-02-13 13:00:00,0.1989332036849621,0.01272474268797657,0.11657068299884109,0.06963777799814443
2021-02-13 14:00:00,-0.0041603502400493,0.01157503247630569,-0.003375794148241319,-0.012359588568113672
2021-02-13 15:00:00,-0.1442778413550276,0.010718470875892963,0.010237077024157774,-0.16523338925507836
2021-02-13 16:00:00,0.1744069906076559,0.010086195912415361,0.12108760142698827,0.043233193268252285
2021-02-13 17:00:00,-0.0388734930921554,0.00958857931445488,0.04727501125789928,-0.09573708366450956
2021-02-13 18:00:00,-0.1999986010940928,0.00914476047103747,-0.11739828844600067,-0.09174507311912959
2021-02-13 19:00:00,0.2391293956643621,0.008682620358821296,0.17094957617431483,0.05949719913122596
2021-02-13 20:00:00,-0.0858915999015077,0.008167779408009829,-0.011183332352052678,-0.08287604695746485
