date,processed_log_return_wtmra_0,processed_log_return_wtmra_0_lag_1_days,processed_log_return_wtmra_0_lag_3_days,processed_log_return_wtmra_0_lag_7_days,processed_log_return_wtmra_0_lag_14_days,processed_log_return_wtmra_0_lag_21_days,processed_log_return_wtmra_0_lag_30_days
2020-09-30 12:00:00,-0.2501406328746883,-0.0665659340598364,-0.4300776432103712,-0.1038415599675991,0.1915831593230198,0.2213689006533402,0.0344252355348659
2020-09-30 13:00:00,0.21347928877902,-0.0062146455930346,0.3452470075855771,0.136411366600317,0.0306003478392823,-0.1233074791701626,0.1114030491222032
2020-09-30 14:00:00,-0.0387374780359184,-0.0010434824133435,-0.0857191465003504,0.0329438205429303,-0.0142015539072873,-0.0827172701152001,-0.2567107204343397
2020-09-30 15:00:00,-0.1072785298976176,0.0474134201041285,-0.217965058577827,-0.1348017207280436,-0.2382495703589399,0.1791360195057218,0.1641698582434011
2020-09-30 16:00:00,0.1125734875146835,-0.06827745470721,0.3600090522994246,-0.0137638375511907,0.3376850848593899,0.0158109422368959,-0.0035169423250744
2020-09-30 17:00:00,-0.0211682255874765,0.0539354883295347,-0.1995733953740499,0.1395256548760488,-0.1982605158003814,-0.1161745321611284,-0.1028243377704761
2020-09-30 18:00:00,0.0075864985192166,-0.0846026657220118,-0.0029899164662313,-0.0840254065970786,0.120799167995511,-0.2008913256464066,0.0275674159223356
2020-09-30 19:00:00,-0.0392730125225519,0.0893707001178233,-0.0604071425161872,0.1509107152141,-0.1195714710288497,0.5008690408960887,0.0873236590694112
2020-09-30 20:00:00,-0.032099837585973,-0.0430059241310187,0.1918531733228864,-0.195581767077366,0.0205509967788903,-0.2608314160000571,0.0732691498517135
2020-09-30 21:00:00,0.0952703018169903,0.0557089558171062,-0.1110470070220321,-0.0465159167264594,0.0060340256194816,-0.1381664324880473,-0.2100846356079401
2020-09-30 22:00:00,-0.0899365042856709,-0.049454080651516,-0.0513851706394112,0.0793966466441922,0.055105960936494,0.06852530146677,-0.045822698518041
2020-09-30 23:00:00,0.0777016215948592,-0.0859018590409607,0.0232683647217267,0.2342953820096213,0.11723501339048,0.3908295111403582,0.3094518811748782
2020-10-01 00:00:00,0.0065461290014134,0.2279820166663378,0.1112557125365262,-0.3863393642040025,-0.497996111986299,-0.6577780101514343,-0.1960652016154893
2020-10-01 01:00:00,-0.1276843384181105,-0.1743429985708604,-0.1403425224326349,0.228529158695284,0.5715419861582857,0.2701537634491333,-0.0559983679795292
2020-10-01 02:00:00,0.1115142578468708,-0.0031999868828251,0.1244523677253175,-0.0117209269700636,-0.2455312683138669,0.3314533566974565,0.1780607762311905
2020-10-01 03:00:00,0.0143291043973276,0.0750329027866943,-0.0901573110052443,-0.0863450302857509,0.1099941638980268,-0.4219507414646649,-0.236153440548127
2020-10-01 04:00:00,-0.0584820095750986,-0.0659333377310682,-0.0134351991708937,0.117025042259072,-0.243771263347816,0.1144357368437509,0.3124705005689261
2020-10-01 05:00:00,0.0363765149252445,0.1175536573256208,0.0933628142616273,-0.1175279539798533,0.1877942886007968,0.1373761638571274,-0.3814984593841245
2020-10-01 06:00:00,-0.0391069053579741,-0.2028161389453748,-0.0553905255187278,0.1276002880817407,0.0311651753748566,-0.1174397199844425,0.2204270844134732
2020-10-01 07:00:00,0.0283509211101583,0.2007969642007029,-0.0498308728944079,-0.257364532640943,-0.1392806190981662,0.0596094357003441,0.1700929470972143
2020-10-01 08:00:00,-0.0724004154897935,-0.1178744271349499,0.0878306358485396,0.4227743616983259,0.1470740515009245,-0.1628164368740964,-0.1546535739599837
2020-10-01 09:00:00,0.1454390619573077,0.0666153238194708,-0.0327735216655937,-0.3616726619206287,-0.078843181272495,0.1357730098872758,-0.3492674024566826
2020-10-01 10:00:00,-0.0458286694940788,-0.0775262509761246,-0.0358337870948744,0.043481781201021,-0.0706911367617032,0.06515742812598,0.5314925475552332
2020-10-01 11:00:00,-0.1481766078271585,0.1532203174667704,0.1301405582629481,0.0516428867272589,0.0351666499658124,-0.1136608314846625,-0.1515321001630152
2020-10-01 12:00:00,0.1948989056217891,-0.2501406328746883,-0.3260928213133814,0.2780628023949221,0.3009665541590292,-0.1591715364235758,-0.1804734096912491
2020-10-01 13:00:00,-0.0734954690884836,0.21347928877902,0.4449585363936405,-0.4177031356460704,-0.5081409264596479,0.2793068309199354,0.2261581392520684
2020-10-01 14:00:00,-0.1103211301955518,-0.0387374780359184,-0.2362371638028608,0.2285296331702616,0.3048065579997154,0.2328093257566908,-0.2078966660080872
2020-10-01 15:00:00,0.2071487090329485,-0.1072785298976176,-0.0951155025552032,-0.2661836100983234,0.0099903668396764,-0.7348504308934584,-0.0603101540323713
2020-10-01 16:00:00,0.016727955359063,0.1125734875146835,0.2093559912280232,0.3498096374132205,-0.1038280559313564,0.6597580845030009,0.4730846629733856
2020-10-01 17:00:00,-0.1966161163942567,-0.0211682255874765,-0.1536834918299511,-0.0937023499436167,0.0738263350660481,-0.4214866096487716,-0.3636864114859842
2020-10-01 18:00:00,-0.196160492669893,0.0075864985192166,0.1330193714681937,-0.0480213545499679,-0.163481981104154,0.3470051746297921,-0.0955932742345578
2020-10-01 19:00:00,0.4707000425635312,-0.0392730125225519,-0.1260575932672577,-0.1264059961730676,0.2322652335470903,-0.2490197041138232,0.297599894727196
2020-10-01 20:00:00,-0.1219818924933388,-0.032099837585973,0.054560724121944,0.2173823441229158,-0.1622548974666981,0.0038475872561023,-0.3364771952695895
2020-10-01 21:00:00,-0.126785275073652,0.0952703018169903,-0.0675881182913077,-0.0992550186912267,0.0886016008410879,0.115178818123487,0.2772130011979259
2020-10-01 22:00:00,0.0024334734397357,-0.0899365042856709,0.1347516345459199,-0.1724895171613063,0.1136680464219073,-0.0540563020198456,-0.0839697134876101
2020-10-01 23:00:00,0.046752779566888,0.0777016215948592,0.0923816472511219,0.3873836160575977,-0.3748696476256125,0.0739315888700622,0.0726071584575081
2020-10-02 00:00:00,0.0941679148276335,0.0065461290014134,-0.4182243672230974,-0.2565524628999232,0.3691491023194586,-0.1712971491153754,-0.0681519516469952
2020-10-02 01:00:00,-0.1832925408249867,-0.1276843384181105,0.3429880533247313,0.0234355354847749,-0.1765425197962165,0.2206874104447438,-0.1993665141099123
2020-10-02 02:00:00,0.1378802306487606,0.1115142578468708,-0.0964159694673172,-0.0340938786445016,0.0036467163889326,-0.1650819252693028,0.3263774812667284
2020-10-02 03:00:00,-0.1521510843373111,0.0143291043973276,0.0338240490389792,0.1409360960292659,0.0384925946219055,0.1855327328455341,-0.137604022585193
2020-10-02 04:00:00,0.1899162314575954,-0.0584820095750986,-0.043649698041126,-0.1537132622428942,0.1378922497054723,-0.2909742181652447,-0.1630578437732274
2020-10-02 05:00:00,0.1000953983445282,0.0363765149252445,0.0888582470314345,0.1990095360891693,-0.3247431243264052,0.0660866375657492,0.2783359808445735
2020-10-02 06:00:00,-0.5016233454093679,-0.0391069053579741,-0.2336479051549503,-0.387745579897322,0.1862638058691159,0.2496425014872101,-0.0670066805928383
2020-10-02 07:00:00,0.4444618627945429,0.0283509211101583,0.3010280100730822,0.437834097479813,0.13807648165543,-0.1395847255704715,0.0299133506132926
2020-10-02 08:00:00,-0.0437348140501833,-0.0724004154897935,-0.1714854251481183,-0.0907967074282886,-0.2457512467102378,-0.1179010699976238,-0.3035973313080393
2020-10-02 09:00:00,-0.2007406240477425,0.1454390619573077,0.0741146498146168,-0.2734006581385302,0.0846748880283209,0.0622859859281122,0.1848894659714191
2020-10-02 10:00:00,0.141715655979667,-0.0458286694940788,-0.1400431781558809,0.2636253839480311,0.130834577753131,0.2062171761364006,0.3308268581193792
2020-10-02 11:00:00,0.0415572144308055,-0.1481766078271585,0.1656853378301142,-0.1673064318899003,-0.1869358527150798,-0.1804712870305912,-0.3047599709780543
2020-10-02 12:00:00,-0.1632408563643288,0.1948989056217891,-0.0665659340598364,0.1562662447114707,0.0189849799950612,-0.1614280193349877,-0.302646630334494
2020-10-02 13:00:00,0.105074589989397,-0.0734954690884836,-0.0062146455930346,-0.0154731990710592,0.216808971468314,0.3153340084605293,0.4621741667868041
2020-10-02 14:00:00,-0.0066492933115548,-0.1103211301955518,-0.0010434824133435,-0.132633517378655,-0.3457898940214028,-0.2013721050627255,0.0588724860801386
2020-10-02 15:00:00,0.1053302520809661,0.2071487090329485,0.0474134201041285,0.0685462701614136,0.3267355961444678,-0.0172461167135464,-0.5008340746374095
2020-10-02 16:00:00,-0.2296735713246978,0.016727955359063,-0.06827745470721,0.11664115984835,-0.2482370717305224,0.2579478370427406,0.5434506797707057
2020-10-02 17:00:00,0.1844290737462633,-0.1966161163942567,0.0539354883295347,-0.2198322948180013,0.2973389055308936,-0.2540567540140022,-0.4614128268011885
2020-10-02 18:00:00,-0.0774770085553824,-0.196160492669893,-0.0846026657220118,0.0660156176094975,-0.4270866031250506,0.0103580407382758,0.219667343559424
2020-10-02 19:00:00,0.0524606180117101,0.4707000425635312,0.0893707001178233,0.193214713737346,0.367527054408476,0.0954462263854228,0.1377236915206353
2020-10-02 20:00:00,-0.1904825113037849,-0.1219818924933388,-0.0430059241310187,-0.2111998452545329,-0.1587837861714318,0.0213723452971473,-0.1658487384593202
2020-10-02 21:00:00,0.4328128655344337,-0.126785275073652,0.0557089558171062,-0.0295788450711741,-0.0066556375751827,-0.1145230978498024,-0.0474621091223769
2020-10-02 22:00:00,-0.5418174788723222,0.0024334734397357,-0.049454080651516,0.3228743005685549,0.0695643827561856,-0.0005413228196913,0.021625447423092
2020-10-02 23:00:00,0.3425902982425109,0.046752779566888,-0.0859018590409607,-0.3943140600671247,-0.0548909160701816,0.1420806122447016,0.2645162272315454
2020-10-03 00:00:00,0.0103188867623493,0.0941679148276335,0.2279820166663378,0.2179354753820445,0.0605425512059291,-0.0214759282637608,-0.4310393535366185
2020-10-03 01:00:00,-0.2072674820129138,-0.1832925408249867,-0.1743429985708604,-0.1150582183367519,-0.0217079421710491,-0.2069089970057615,0.2096045652398253
2020-10-03 02:00:00,0.1883851350791379,0.1378802306487606,-0.0031999868828251,0.0967702453126976,-0.1288905210028198,0.303946469201524,0.0800296238482217
2020-10-03 03:00:00,-0.1554420620300713,-0.1521510843373111,0.0750329027866943,0.0202885971119865,0.2011331830786571,-0.244523701801991,-0.0271356223901877
2020-10-03 04:00:00,0.1453848492327397,0.1899162314575954,-0.0659333377310682,-0.124662656420803,-0.122172280118659,0.0261138709251261,-0.0106136894710185
2020-10-03 05:00:00,-0.0195688579764797,0.1000953983445282,0.1175536573256208,0.0818653253093928,0.0899635585473708,0.1114017647391025,-0.1267137709756484
2020-10-03 06:00:00,-0.0910865313230051,-0.5016233454093679,-0.2028161389453748,-0.066740290387166,-0.1708241636707127,0.0752466226376873,0.1994253796978784
2020-10-03 07:00:00,0.0334134597351295,0.4444618627945429,0.2007969642007029,0.2300615199488812,0.2499529658465387,-0.3019177660873405,-0.4566743919531483
2020-10-03 08:00:00,0.0578169440666103,-0.0437348140501833,-0.1178744271349499,-0.2968525423691771,-0.2713094112723787,0.2712886023190695,0.5707388827483683
2020-10-03 09:00:00,-0.0678628387691289,-0.2007406240477425,0.0666153238194708,0.1060636367662525,0.2301460397653654,-0.1802719080024099,-0.0997043084917746
2020-10-03 10:00:00,-0.0298836326865073,0.141715655979667,-0.0775262509761246,0.0752046978234296,-0.1540155506601619,0.1853931387946811,-0.1942934728898759
2020-10-03 11:00:00,0.1351590739092932,0.0415572144308055,0.1532203174667704,-0.160792579651327,-0.0258381666734006,-0.2095384086442502,-0.0296397122173045
2020-10-03 12:00:00,-0.0691151713377629,-0.1632408563643288,-0.2501406328746883,0.2326765825803508,0.2676411067093081,0.251500380528708,0.3361590371705222
2020-10-03 13:00:00,-0.0424303868339108,0.105074589989397,0.21347928877902,-0.1023427052235418,-0.2919340258190033,-0.183610696864704,-0.6813250754835404
2020-10-03 14:00:00,0.0247289980283269,-0.0066492933115548,-0.0387374780359184,-0.2356903733339182,0.1453167488086317,-0.1078393083092943,0.7575463269750249
2020-10-03 15:00:00,-0.0002244577908221,0.1053302520809661,-0.1072785298976176,0.3498127128602288,-0.0465457965324231,0.2808834676116317,-0.2247146392187783
2020-10-03 16:00:00,0.0267143573398134,-0.2296735713246978,0.1125734875146835,-0.2051320550691788,-8.958781240361262e-05,-0.0821156719676443,-0.062202821300507
2020-10-03 17:00:00,-0.0054013758645875,0.1844290737462633,-0.0211682255874765,0.12001136051856,-0.0423066655302731,-0.0757102252128085,-0.4628898128954239
2020-10-03 18:00:00,-0.0877228800842263,-0.0774770085553824,0.0075864985192166,-0.0517628230023772,0.167665494030222,-0.1906454194217584,0.8258653767632687
2020-10-03 19:00:00,0.1437960043534204,0.0524606180117101,-0.0392730125225519,-0.013180658657714,-0.1990819203022036,0.410157401003501,-0.5344045622700337
2020-10-03 20:00:00,-0.0599824860624542,-0.1904825113037849,-0.032099837585973,-0.0535806716979465,0.0635086110511244,-0.1214802418960589,0.0534242676335305
2020-10-03 21:00:00,-0.056981406688052,0.4328128655344337,0.0952703018169903,0.1429247980459376,0.0760977329394994,-0.1748631552794044,0.2585267710956826
2020-10-03 22:00:00,0.0880316834624079,-0.5418174788723222,-0.0899365042856709,-0.1157568610362624,-0.0726143489507204,0.1061414319716786,-0.1158862615338962
2020-10-03 23:00:00,-0.0324543842544425,0.3425902982425109,0.0777016215948592,0.0575958680593675,-0.0296664772940871,-0.0797260272672676,0.0365949232527674
2020-10-04 00:00:00,-0.0866232083337723,0.0103188867623493,0.0065461290014134,-0.1873143936879933,0.0953709069004483,0.2663301056586724,-0.5259652298904453
2020-10-04 01:00:00,0.1734642807123573,-0.2072674820129138,-0.1276843384181105,0.3442019615228694,-0.0036960879274353,-0.2821051829168771,0.7305876078831022
2020-10-04 02:00:00,-0.1650762470680543,0.1883851350791379,0.1115142578468708,-0.1911294733146633,-0.1171771651279494,0.0565195982974758,-0.3026284769048861
2020-10-04 03:00:00,0.1072241360736412,-0.1554420620300713,0.0143291043973276,-0.0204977336084721,0.0396692907585178,-0.0279575217236497,0.0880518194162955
2020-10-04 04:00:00,-0.0638085950224255,0.1453848492327397,-0.0584820095750986,-0.0496790460467624,0.0723500970350009,0.239840253191603,-0.3070630634141351
2020-10-04 05:00:00,0.0699471354635772,-0.0195688579764797,0.0363765149252445,0.1266946018511019,-0.0169776755587517,-0.3070006296541617,0.3282100857497029
2020-10-04 06:00:00,-0.1429049175081534,-0.0910865313230051,-0.0391069053579741,0.1584393900596274,-0.0788322905591213,0.2096385757410794,0.1300522563525734
2020-10-04 07:00:00,0.2025342845644173,0.0334134597351295,0.0283509211101583,-0.4930379763269549,0.09597367080254,-0.1693154736828656,-0.4594563233837733
2020-10-04 08:00:00,-0.1291079493983464,0.0578169440666103,-0.0724004154897935,0.4160094230001979,-0.0246224107985957,0.123299484226536,0.0941847365110985
2020-10-04 09:00:00,0.0249201974133317,-0.0678628387691289,0.1454390619573077,-0.107743467901275,-0.072569984369273,0.0125417724322314,0.2538931000777535
2020-10-04 10:00:00,0.0172092837945577,-0.0298836326865073,-0.0458286694940788,-0.1446672627333556,0.0283230512184045,-0.0670740882146196,0.0985355786664338
2020-10-04 11:00:00,-0.0797002368779989,0.1351590739092932,-0.1481766078271585,0.3324359951890142,0.0739163398122727,0.0740209923434739,-0.4036233631273843
2020-10-04 12:00:00,0.10424175133958,-0.0691151713377629,0.1948989056217891,-0.4300776432103712,0.1175882524603655,-0.0425009481316363,0.1387648601993507
2020-10-04 13:00:00,-0.0363210158658358,-0.0424303868339108,-0.0734954690884836,0.3452470075855771,-0.425351255838422,-0.2093180518927127,0.1372410811488939
2020-10-04 14:00:00,-0.007106567221869,0.0247289980283269,-0.1103211301955518,-0.0857191465003504,0.3595283219532403,0.2780375565209733,0.0664001227436006
2020-10-04 15:00:00,0.0340633508607141,-0.0002244577908221,0.2071487090329485,-0.217965058577827,-0.0570809883648793,0.1217233972743117,-0.4257767042577238
2020-10-04 16:00:00,-0.096420283703627,0.0267143573398134,0.016727955359063,0.3600090522994246,-0.0675152322895351,-0.3060501509753518,0.3386057182100519
2020-10-04 17:00:00,0.1264954493833985,-0.0054013758645875,-0.1966161163942567,-0.1995733953740499,-0.0576529616312957,-0.0228379244834126,0.0507074284668869
2020-10-04 18:00:00,-0.1398949231541724,-0.0877228800842263,-0.196160492669893,-0.0029899164662313,0.1633865514811939,0.2590231907489662,-0.2622839352191652
2020-10-04 19:00:00,0.094993580432705,0.1437960043534204,0.4707000425635312,-0.0604071425161872,-0.0659574915719172,-0.2572127567490868,0.1260306630034124
2020-10-04 20:00:00,0.0713115849400853,-0.0599824860624542,-0.1219818924933388,0.1918531733228864,0.0055775754849886,0.2492564629894236,0.1173754689758206
2020-10-04 21:00:00,-0.1432318818675657,-0.056981406688052,-0.126785275073652,-0.1110470070220321,-0.0939085970932585,-0.1207257638384575,-0.0577926945327543
2020-10-04 22:00:00,0.0500058554999027,0.0880316834624079,0.0024334734397357,-0.0513851706394112,0.1485278954278039,-0.1046289660194695,-0.1076488589748769
2020-10-04 23:00:00,0.0146535374606245,-0.0324543842544425,0.046752779566888,0.0232683647217267,-0.1338375991086881,0.1095837191081105,0.1361648933374796
2020-10-05 00:00:00,-0.0559734111480157,-0.0866232083337723,0.0941679148276335,0.1112557125365262,0.0090854662513618,0.3154613191756572,-0.2466449264725413
2020-10-05 01:00:00,0.1147804115125468,0.1734642807123573,-0.1832925408249867,-0.1403425224326349,0.1616751939392566,-0.7587292017415044,0.2511324640600296
2020-10-05 02:00:00,-0.125461244230404,-0.1650762470680543,0.1378802306487606,0.1244523677253175,-0.1203937107992291,0.5422842867475156,0.0379216247911062
2020-10-05 03:00:00,0.1353240764180489,0.1072241360736412,-0.1521510843373111,-0.0901573110052443,-0.0599314529022521,0.0344692914343669,-0.2173238232335234
2020-10-05 04:00:00,-0.1207386807531463,-0.0638085950224255,0.1899162314575954,-0.0134351991708937,0.1349400691781878,-0.184593581342218,0.1611257997110362
2020-10-05 05:00:00,-0.0100085956867559,0.0699471354635772,0.1000953983445282,0.0933628142616273,-0.1271656357770483,0.0270918996416524,-0.0267493333140283
2020-10-05 06:00:00,0.1354362302213358,-0.1429049175081534,-0.5016233454093679,-0.0553905255187278,0.0878794463245744,-0.0584260638694673,-0.2801439325572388
2020-10-05 07:00:00,-0.1280408122449729,0.2025342845644173,0.4444618627945429,-0.0498308728944079,0.0118366229147037,0.0829532041839171,0.4984489299220921
2020-10-05 08:00:00,0.0777966020404233,-0.1291079493983464,-0.0437348140501833,0.0878306358485396,-0.1235953969986111,0.2204203328758888,-0.2098968129724679
2020-10-05 09:00:00,-0.0918170807555194,0.0249201974133317,-0.2007406240477425,-0.0327735216655937,0.2676208908646901,-0.4450967995418934,-0.1229672804123169
2020-10-05 10:00:00,0.0998280334019489,0.0172092837945577,0.141715655979667,-0.0358337870948744,-0.3919919547707378,0.2308247621270597,-0.0007864735186584
2020-10-05 11:00:00,0.0022376668221648,-0.0797002368779989,0.0415572144308055,0.1301405582629481,0.2880034000064536,0.023204785442552,0.2437432170787628
2020-10-05 12:00:00,-0.1452332620253182,0.10424175133958,-0.1632408563643288,-0.3260928213133814,0.0404002408342732,0.0118925241934536,-0.0541956112923124
2020-10-05 13:00:00,0.1684653988540983,-0.0363210158658358,0.105074589989397,0.4449585363936405,-0.3744565589580894,-0.1919001401355531,-0.5598605821059903
2020-10-05 14:00:00,-0.0651792885576782,-0.007106567221869,-0.0066492933115548,-0.2362371638028608,0.5752414054917669,0.361848809277543,0.7252546514239994
2020-10-05 15:00:00,-0.0109327120574322,0.0340633508607141,0.1053302520809661,-0.0951155025552032,-0.6080338452430565,-0.5485882024207572,-0.3010427068297764
2020-10-05 16:00:00,-0.0402499334931794,-0.096420283703627,-0.2296735713246978,0.2093559912280232,0.4328755577550985,0.6265414835697242,0.0973260799761493
2020-10-05 17:00:00,0.1847854171226319,0.1264954493833985,0.1844290737462633,-0.1536834918299511,-0.1956056226986555,-0.3352245646931837,-0.0208267815824902
2020-10-05 18:00:00,-0.250027579944342,-0.1398949231541724,-0.0774770085553824,0.1330193714681937,0.0757042597855487,0.0040386201770562,-0.0029385310413107
2020-10-05 19:00:00,0.1447869481387073,0.094993580432705,0.0524606180117101,-0.1260575932672577,-0.0654468828898502,0.038900444897828,-0.135661352875044
2020-10-05 20:00:00,-0.0269558857259853,0.0713115849400853,-0.1904825113037849,0.054560724121944,0.0858354722322663,-0.0833311616896112,-0.2104442009653074
2020-10-05 21:00:00,-0.0126782345787561,-0.1432318818675657,0.4328128655344337,-0.0675881182913077,-0.1298448199432933,0.0572932997441432,0.6458453046771624
2020-10-05 22:00:00,0.0312206906187287,0.0500058554999027,-0.5418174788723222,0.1347516345459199,0.2572034900424703,0.3209629189725037,-0.1132339472947596
2020-10-05 23:00:00,-0.0641620981509951,0.0146535374606245,0.3425902982425109,0.0923816472511219,-0.1733058278447059,-0.6827953678673281,-0.7660003058348432
2020-10-06 00:00:00,0.1214110151949147,-0.0559734111480157,0.0103188867623493,-0.4182243672230974,-0.1865377293834687,0.566294776680807,0.6521017473580506
2020-10-06 01:00:00,-0.1329690557397148,0.1147804115125468,-0.2072674820129138,0.3429880533247313,0.307980372089805,-0.1415988636177864,0.2727613729605943
2020-10-06 02:00:00,0.0525198319920396,-0.125461244230404,0.1883851350791379,-0.0964159694673172,-0.211350695007305,-0.1689291814304672,-0.7677753265955205
2020-10-06 03:00:00,0.0179725109871677,0.1353240764180489,-0.1554420620300713,0.0338240490389792,0.2185609895696197,0.2323101052155801,0.5346411580288051
2020-10-06 04:00:00,-0.0332992103850535,-0.1207386807531463,0.1453848492327397,-0.043649698041126,-0.2164029125457218,-0.1166827000240497,0.0338177442877507
2020-10-06 05:00:00,0.0337994961754799,-0.0100085956867559,-0.0195688579764797,0.0888582470314345,0.0790709932416462,-0.0062133259109407,-0.4882917039659663
2020-10-06 06:00:00,-0.0192800576944682,0.1354362302213358,-0.0910865313230051,-0.2336479051549503,0.0756645990891926,-0.0175374341372167,0.329298838604058
2020-10-06 07:00:00,0.0683933684585623,-0.1280408122449729,0.0334134597351295,0.3010280100730822,0.0822014644491199,0.0256913228608582,-0.0358527552473804
2020-10-06 08:00:00,-0.1911065592084574,0.0777966020404233,0.0578169440666103,-0.1714854251481183,-0.5457850666167766,0.2176229093709154,-0.0340767494109471
2020-10-06 09:00:00,0.1474158302990126,-0.0918170807555194,-0.0678628387691289,0.0741146498146168,0.698853522558275,-0.3941891120560062,0.372045410701253
2020-10-06 10:00:00,0.0633561608832489,0.0998280334019489,-0.0298836326865073,-0.1400431781558809,-0.3951836868933458,0.045578466601681,-0.604107705441251
2020-10-06 11:00:00,-0.0708634559696771,0.0022376668221648,0.1351590739092932,0.1656853378301142,0.1615742717805534,0.369363792526288,0.1946897241192898
2020-10-06 12:00:00,-0.1074446921834636,-0.1452332620253182,-0.0691151713377629,-0.0665659340598364,-0.2032180292950281,-0.3659646515450647,0.2607072414994881
2020-10-06 13:00:00,0.1482640801624371,0.1684653988540983,-0.0424303868339108,-0.0062146455930346,0.2565832000293175,0.3615250183788241,-0.1535989936256815
2020-10-06 14:00:00,-0.0156123333950659,-0.0651792885576782,0.0247289980283269,-0.0010434824133435,-0.1015591488614778,-0.2919045394128215,-0.0898801613133686
2020-10-06 15:00:00,-0.2883766126109502,-0.0109327120574322,-0.0002244577908221,0.0474134201041285,-0.1279944201964171,-0.1035367156117173,0.1147363940710004
2020-10-06 16:00:00,0.4973758185967417,-0.0402499334931794,0.0267143573398134,-0.06827745470721,0.1971562914902274,0.2067797980078893,-0.3756345302631422
2020-10-06 17:00:00,-0.3134059201047884,0.1847854171226319,-0.0054013758645875,0.0539354883295347,-0.185347222303967,0.0103224801731458,0.771147492167757
2020-10-06 18:00:00,0.1532958950035965,-0.250027579944342,-0.0877228800842263,-0.0846026657220118,0.2005260851388574,0.0799426472441869,-0.6803507388069876
2020-10-06 19:00:00,-0.1633582219658644,0.1447869481387073,0.1437960043534204,0.0893707001178233,-0.1307095062632261,-0.2634797208158067,0.1966214179136568
2020-10-06 20:00:00,0.1126884924938911,-0.0269558857259853,-0.0599824860624542,-0.0430059241310187,-0.0099482437774228,0.142790236774441,0.2019824012621793
2020-10-06 21:00:00,-0.1452903955730308,-0.0126782345787561,-0.056981406688052,0.0557089558171062,0.0102414219982122,-0.0552269334388647,-0.4517841337780222
2020-10-06 22:00:00,0.1670027127673376,0.0312206906187287,0.0880316834624079,-0.049454080651516,0.1678779445199734,0.1809799867730417,0.6731291191022063
2020-10-06 23:00:00,-0.09434831621644,-0.0641620981509951,-0.0324543842544425,-0.0859018590409607,-0.2778056697479389,-0.2145750946994958,-0.6125093125701023
2020-10-07 00:00:00,0.1153983324563747,0.1214110151949147,-0.0866232083337723,0.2279820166663378,0.2251586273085865,0.2806732204386325,0.1170659889925239
2020-10-07 01:00:00,-0.0643998229223664,-0.1329690557397148,0.1734642807123573,-0.1743429985708604,-0.1722130249955163,-0.5142647812092661,0.1890934970640291
2020-10-07 02:00:00,-0.1313149448298659,0.0525198319920396,-0.1650762470680543,-0.0031999868828251,0.1039372468442574,0.5120467362740494,0.1484539352361943
2020-10-07 03:00:00,0.2307547938949379,0.0179725109871677,0.1072241360736412,0.0750329027866943,0.0597383409021538,-0.2204044820588902,-0.4757133326500016
2020-10-07 04:00:00,-0.1951653176048647,-0.0332992103850535,-0.0638085950224255,-0.0659333377310682,-0.1347324642211515,-0.0360455526637981,0.2697351504407129
2020-10-07 05:00:00,0.0981792824610931,0.0337994961754799,0.0699471354635772,0.1175536573256208,-0.0110324600237647,0.1486568463774557,0.0970623034438557
2020-10-07 06:00:00,-0.0338993065485007,-0.0192800576944682,-0.1429049175081534,-0.2028161389453748,0.1673425539981797,-0.1640869300767627,-0.1770295546128791
2020-10-07 07:00:00,0.0358487370136848,0.0683933684585623,0.2025342845644173,0.2007969642007029,-0.0718205195128102,0.0840308284666593,-0.0735122406388885
2020-10-07 08:00:00,0.0125868396596929,-0.1911065592084574,-0.1291079493983464,-0.1178744271349499,-0.1243767789043948,0.077654876078381,0.1638983348055889
2020-10-07 09:00:00,-0.031758406359587,0.1474158302990126,0.0249201974133317,0.0666153238194708,0.0549208809008685,-0.1470092449004761,0.0489911012039227
2020-10-07 10:00:00,-0.0556924277565426,0.0633561608832489,0.0172092837945577,-0.0775262509761246,0.1346282157428817,0.1589635930464537,-0.058156233928348
2020-10-07 11:00:00,0.1028611046735036,-0.0708634559696771,-0.0797002368779989,0.1532203174667704,-0.0844520710959393,-0.2536089687764792,-0.0593524425585674
2020-10-07 12:00:00,-0.1194543625069136,-0.1074446921834636,0.10424175133958,-0.2501406328746883,-0.1038415599675991,0.1915831593230198,0.2095939665531517
2020-10-07 13:00:00,0.136794409613131,0.1482640801624371,-0.0363210158658358,0.21347928877902,0.136411366600317,0.0306003478392823,-0.6243581283314321
2020-10-07 14:00:00,-0.0907415189749726,-0.0156123333950659,-0.007106567221869,-0.0387374780359184,0.0329438205429303,-0.0142015539072873,0.8902063751548632
2020-10-07 15:00:00,0.0300849328239082,-0.2883766126109502,0.0340633508607141,-0.1072785298976176,-0.1348017207280436,-0.2382495703589399,-0.7954473798553854
2020-10-07 16:00:00,0.0529068334598683,0.4973758185967417,-0.096420283703627,0.1125734875146835,-0.0137638375511907,0.3376850848593899,0.5009183348808459
2020-10-07 17:00:00,-0.0968958959225535,-0.3134059201047884,0.1264954493833985,-0.0211682255874765,0.1395256548760488,-0.1982605158003814,-0.0238315171234579
2020-10-07 18:00:00,-0.0654401655305901,0.1532958950035965,-0.1398949231541724,0.0075864985192166,-0.0840254065970786,0.120799167995511,-0.2483000904982636
