date,processed_log_return_wtmra_0,time_delay_1_in_days_dimension_3_dimension_embedding_pca_1,time_delay_3_in_days_dimension_3_dimension_embedding_pca_1,time_delay_7_in_days_dimension_3_dimension_embedding_pca_1,time_delay_14_in_days_dimension_3_dimension_embedding_pca_1,time_delay_21_in_days_dimension_3_dimension_embedding_pca_1,time_delay_30_in_days_dimension_3_dimension_embedding_pca_1
2020-09-14 03:00:00,0.0344692914343669,0.08008351071140839,0.31611973047670766,-0.30319853768438476,-0.02668465596205104,0.23168425453233363,-0.06731636280791153
2020-09-14 04:00:00,-0.184593581342218,0.25235522126334253,-0.29842152041939907,0.07657776344458947,-0.011739693523864777,-0.31964167976449537,-0.09871433713899208
2020-09-14 05:00:00,0.0270918996416524,-0.29197583279825345,-0.022107585836677605,0.09323223847152963,-0.042479928483375035,0.04742072296086079,-0.011622695082309994
2020-09-14 06:00:00,-0.0584260638694673,0.14606153064640418,-0.12687659152606715,-0.2088143647102139,-0.10556483109962526,0.03504248488234943,0.08694392262074094
2020-09-14 07:00:00,0.0829532041839171,-0.019569034500822546,0.3681909315572689,0.1285931720868097,0.2545881783159163,0.005111187572276878,-0.04804454604632886
2020-09-14 08:00:00,0.2204203328758888,-0.1451588033956624,-0.08433608412757368,0.10931936968337902,-0.1386588936854605,0.16994669072940488,0.1016799148254926
2020-09-14 09:00:00,-0.4450967995418934,0.30924169670230717,-0.13870038394725775,-0.18512760095617417,0.005794028920367084,-0.24403487935839427,-0.20232643864934804
2020-09-14 10:00:00,0.2308247621270597,-0.24889843945182194,-0.14790693935307686,0.06045626116753058,-0.078167029925303,-0.014823754726193548,0.07060987210628542
2020-09-14 11:00:00,0.023204785442552,0.14366930551393536,0.411295873604659,0.002363889292532783,0.04965429901268842,0.092811049829108,0.10610479249102686
2020-09-14 12:00:00,0.0118925241934536,-0.15743180652449493,-0.39475794818400173,0.14949601375769891,0.14245753150441148,0.20087128195944093,-0.033683376886964274
2020-09-14 13:00:00,-0.1919001401355531,0.02627229066721608,0.27369116061021903,-0.39467140058771466,-0.16533611215309726,-0.4357074634216589,-0.14949991803967805
2020-09-14 14:00:00,0.361848809277543,0.08232688069671772,-0.18946990916302667,0.5482890354634173,0.11850353217129685,0.4626945739765086,0.2634250700133123
2020-09-14 15:00:00,-0.5485882024207572,0.2181935480299996,0.0629621638883123,-0.6488032543494697,-0.32270544783510374,-0.46386496385852943,-0.39269573494282217
2020-09-14 16:00:00,0.6265414835697242,-0.486278906556364,0.11589640819484207,0.6182962496905446,0.5743961173939321,0.47386207949360765,0.5036745810993238
2020-09-14 17:00:00,-0.3352245646931837,0.18040606812444754,-0.12619579362998887,-0.2538771092577596,-0.46446565335769574,-0.3597598180401097,-0.33959308391582316
2020-09-14 18:00:00,0.0040386201770562,0.27977051798178176,0.21770750885988477,-0.12512906021335585,0.18715804291735488,0.17801541757611897,0.0752712166371139
2020-09-14 19:00:00,0.038900444897828,-0.404200833672324,-0.36120046311722515,0.16687922399864413,-0.0958869661483542,-0.08065608163124649,0.049340798469287656
2020-09-14 20:00:00,-0.0833311616896112,0.28138913432977847,0.11462504961074901,0.00012436502803092023,0.11251564039771664,0.04240933085938611,-0.1627561709514498
2020-09-14 21:00:00,0.0572932997441432,-0.03242197440976759,0.03202232305035245,-0.10306193168632599,-0.1399786640549846,-0.05172676961181533,0.1307446625746804
2020-09-14 22:00:00,0.3209629189725037,-0.2817886255365566,0.33789649224377705,-0.034332778166087256,0.14824068978809965,0.2237973803960759,0.17949163597042664
2020-09-14 23:00:00,-0.6827953678673281,0.4464707036245205,-0.6276924454452018,0.10762258608045809,-0.060911165374736606,-0.46383152393220317,-0.45717350563991915
2020-09-15 00:00:00,0.566294776680807,-0.16757974986231053,0.42172137811636723,0.17129057162192285,-0.05737995365487107,0.30635754279803706,0.45549849774782625
2020-09-15 01:00:00,-0.1415988636177864,-0.3544294512746875,-0.10623400192325248,-0.32632537265379186,0.11243655827039169,0.13393535378727187,-0.2636322817161162
2020-09-15 02:00:00,-0.1689291814304672,0.45252783153792203,0.1481788930648221,0.04409438126809153,-0.1485969860830467,-0.16228502194500907,0.04794301343466777
2020-09-15 03:00:00,0.2323101052155801,-0.07276485932253515,-0.2875172538256615,0.17741562484498571,0.12651513066512726,-0.04069700765050924,0.08818521533113527
2020-09-15 04:00:00,-0.1166827000240497,-0.1945524797227744,0.14532195896487435,0.026231080409960764,0.06337761714475629,-0.048223091839192406,-0.057223251649691276
2020-09-15 05:00:00,-0.0062133259109407,0.17000004068791075,0.02376393433669771,-0.27696169153563216,-0.2680802220334043,0.17917528513089684,-0.05715742602348817
2020-09-15 06:00:00,-0.0175374341372167,-0.13495149435529463,0.004695301204500938,0.031608903035253225,0.1324551645369481,-0.07779057587612086,0.03978249471941592
2020-09-15 07:00:00,0.0256913228608582,0.12976757369775088,-0.17912364573301337,0.37379615726750576,0.19564076441391523,-0.13973014131648753,0.022493232547818758
2020-09-15 08:00:00,0.2176229093709154,-0.0015368150445938917,0.47628169775489176,-0.13575191256362326,-0.06863044570102778,0.39659392372122587,0.1257748477121152
2020-09-15 09:00:00,-0.3941891120560062,-0.14388621880369498,-0.6572794295993901,-0.32691805068331753,-0.3675246680529564,-0.5042666277608805,-0.2923071355335058
2020-09-15 10:00:00,0.045578466601681,0.17990210794785,0.4232737941244029,0.11121056471654403,0.2910788758554013,0.14504319819440148,0.10397120966607157
2020-09-15 11:00:00,0.369363792526288,-0.1956875717227323,-0.06255177729483391,0.41973422994734455,0.22248443164264528,0.36887139398453717,0.2046967447464342
2020-09-15 12:00:00,-0.3659646515450647,0.2047715040725509,-0.02000403707017709,-0.5902496617672637,-0.49644287850407737,-0.46880930741274207,-0.2893064628450808
2020-09-15 13:00:00,0.3615250183788241,-0.21424266452105256,0.10269612134009495,0.5922426882247501,0.5183632052112542,0.39186669705838606,0.3153456396959258
2020-09-15 14:00:00,-0.2919045394128215,0.2728174916830146,-0.26082496066562727,-0.5730729114947257,-0.35267706182960057,-0.3390195310018499,-0.2103093776298404
2020-09-15 15:00:00,-0.1035367156117173,-0.41175995013710215,0.11480753668936296,0.21497764420191803,-0.11788531238680977,0.013545839083420368,-0.12663993579755678
2020-09-15 16:00:00,0.2067797980078893,0.5078352710595295,0.1285640617681753,0.1674977045570998,0.361957554517531,0.37413924225041983,0.18547906144516585
2020-09-15 17:00:00,0.0103224801731458,-0.24034869124658767,-0.0941329819101831,-0.13035511493345098,-0.09608743277652378,-0.43984080228309097,0.06021870919792269
2020-09-15 18:00:00,0.0799426472441869,-0.15949794684096802,-0.13297074778522336,0.14402095222724562,-0.09158875126688683,0.2800647924235113,-0.05144330708147183
2020-09-15 19:00:00,-0.2634797208158067,0.2783050590977159,0.2821031538343137,-0.2552469044554511,0.0548980406435083,-0.08759987868760771,-0.11418190849171025
2020-09-15 20:00:00,0.142790236774441,-0.24919005840165714,-0.1299247355801829,-0.0106637891580904,-0.18797874567740033,-0.011195236835166423,0.09165952580601419
2020-09-15 21:00:00,-0.0552269334388647,0.12646852444974113,-0.16633064716701518,0.15316524902060408,0.24770210617579452,-0.1018974034201281,-0.07485658849128049
2020-09-15 22:00:00,0.1809799867730417,0.1991468393515061,0.18074566387598787,0.14762964239764498,0.003490977168393434,0.17981665971700803,0.1447188608511183
2020-09-15 23:00:00,-0.2145750946994958,-0.4512733036838294,0.15587923973229445,-0.23715520851877087,-0.05409146094206468,-0.0024667778128592585,-0.11745571259376142
2020-09-16 00:00:00,0.2806732204386325,0.13030413787905729,-0.29294062048725733,0.1603724613552909,-0.012754349168769396,0.06809564904659482,0.17955055110250298
2020-09-16 01:00:00,-0.5142647812092661,0.5063270912573065,-0.15287536627688303,-0.38493639465763546,-0.2498866195907321,-0.44718752826409036,-0.374362300617196
2020-09-16 02:00:00,0.5120467362740494,-0.6297303457707661,0.5815170681900369,0.6292727933104638,0.4277462160058245,0.44147084630902894,0.34362332985325417
2020-09-16 03:00:00,-0.2204044820588902,0.26000655006263657,-0.4658363164644501,-0.5003375919248106,-0.1890067645768437,-0.10493559952651191,-0.1238981948385811
2020-09-16 04:00:00,-0.0360455526637981,0.020012082729581625,0.10090016623505671,0.04138724643020907,-0.16559472283611115,-0.03159817028293301,-0.020370531837666947
2020-09-16 05:00:00,0.1486568463774557,-0.0888861334516111,0.15304064157359973,0.2595131625310507,0.3093625171450225,-0.03695294078497194,0.08506140806166614
2020-09-16 06:00:00,-0.1640869300767627,0.09387733754621579,-0.16156841516250217,-0.12441050268454558,-0.18960660805946064,0.12598227018136646,-0.11897436327279251
2020-09-16 07:00:00,0.0840308284666593,-0.06118623637015563,0.07323670417321705,-0.0511457838160778,0.03418766435429453,-0.15188148136302962,0.08620258745945361
2020-09-16 08:00:00,0.077654876078381,0.017054818375900452,-0.059009017776082084,0.07979272970147473,-0.007668584235718378,0.12210129040457851,-0.017225198583044044
2020-09-16 09:00:00,-0.1470092449004761,-0.005844276853652335,0.015042591559812026,-0.2539298709167787,-0.07847712995078601,-0.1018841577493062,-0.0034513239458175107
2020-09-16 10:00:00,0.1589635930464537,-0.1533886341621117,0.1390574262489051,0.5667818309192396,0.3558450767462638,0.16008899835798945,0.07390329798619653
2020-09-16 11:00:00,-0.2536089687764792,0.3820591166459936,-0.23416953332183157,-0.5198744029447332,-0.3824404864394444,-0.2950079263444977,-0.21963782934317136
2020-09-16 12:00:00,0.1915831593230198,-0.36658090922548625,-0.009766418364415773,0.04139757437256487,-0.05601273568544281,0.2952831465414987,0.20990475598698125
2020-09-16 13:00:00,0.0306003478392823,0.34294906292315575,0.20330376823803636,0.23145329280484855,0.2831156292604532,-0.14794805453161272,-0.053279326009574274
2020-09-16 14:00:00,-0.0142015539072873,-0.381060768239887,0.2112003884698769,-0.018992400526026236,0.11178032124269785,0.18631837523712483,0.03114499205652114
2020-09-16 15:00:00,-0.2382495703589399,0.30113013317927423,-0.6958304063687344,-0.33212346044904545,-0.5847121437515137,-0.3965536143237639,-0.21901517649191243
2020-09-16 16:00:00,0.3376850848593899,-0.31031067426422854,0.6727361439444431,0.5241898344352414,0.6525905332517249,0.40976141684088985,0.3564544324873634
2020-09-16 17:00:00,-0.1982605158003814,0.2633783044941837,-0.4509726455791203,-0.45833025066409594,-0.5166265556263756,-0.2058570693374925,-0.26249068393968233
2020-09-16 18:00:00,0.120799167995511,-0.0011551268030525095,0.38017759565740905,0.08311031943191534,0.3358864662313109,0.11102677716043466,0.15029302217328058
2020-09-16 19:00:00,-0.1195714710288497,-0.15485977268103307,-0.3037209126575697,0.3139371862119799,0.06722752806578604,-0.10510631102011962,-0.1081745895531411
2020-09-16 20:00:00,0.0205509967788903,0.1350094342165776,0.052305237440511916,-0.24387592322556784,-0.459960708010813,-0.035334104467642846,-0.00022179704754543957
2020-09-16 21:00:00,0.0060340256194816,-0.07091989902567325,0.07469668378142648,-0.1066476956867919,0.3759671551176326,0.03166646464414524,0.04240218244110769
2020-09-16 22:00:00,0.055105960936494,-0.04722407146968986,-0.022739290637862897,0.08222985112152072,-0.11385332254175616,0.3128435189959061,0.0312068949727815
2020-09-16 23:00:00,0.11723501339048,0.11320904841658878,0.14581651585700411,0.45314549831990486,0.2553336209849509,-0.44302918281500353,0.08418590781522174
2020-09-17 00:00:00,-0.497996111986299,0.1739678523421011,-0.3949117991174009,-0.9118768001723974,-0.6221146131158429,0.011770606130702434,-0.42515289687920915
2020-09-17 01:00:00,0.5715419861582857,-0.5843921817453267,0.4135643596387292,0.5875967114205483,0.5806307342247451,0.38482454595865645,0.5343303502738335
2020-09-17 02:00:00,-0.2455312683138669,0.5750953753339312,-0.20001804367017584,0.1134081093233819,-0.15749449940427632,-0.29535780297817377,-0.2863200363442835
2020-09-17 03:00:00,0.1099941638980268,-0.3260612793209631,0.21620794512315775,-0.20439819342037238,0.017671321129051242,0.13869436351193346,0.1402031650737812
2020-09-17 04:00:00,-0.243771263347816,0.14643588193777524,-0.4025097540498586,-0.06815170337861111,-0.08160016972124327,-0.14583425587103274,-0.1932453922232695
2020-09-17 05:00:00,0.1877942886007968,0.02209734248188901,0.17150044730477187,0.09984771815234926,-0.016252482096973175,0.08916171418804726,0.15557543660773512
2020-09-17 06:00:00,0.0311651753748566,-0.1271269777148916,0.20296227289517044,0.07195959099606226,0.0868053063720287,-0.05757776261892868,-0.04733065436115551
2020-09-17 07:00:00,-0.1392806190981662,0.1163073596551236,-0.18179855782422533,-0.3221868580707235,-0.18410751572789255,0.11688076786075331,-0.012986955580065709
2020-09-17 08:00:00,0.1470740515009245,-0.1177841189405855,0.03294106030336712,0.33711782466849705,0.2315486396414275,-0.07202213554233175,0.042133535641393854
2020-09-17 09:00:00,-0.078843181272495,0.11869290518430825,-0.06634605676507434,-0.0244178462294627,0.003090050465432422,-0.04350151891886017,-0.010015580984470574
2020-09-17 10:00:00,-0.0706911367617032,0.12892367547490124,0.14871136102024077,-0.11994556547196193,-0.1360086591811657,0.12296107082923191,-0.06269995844929871
2020-09-17 11:00:00,0.0351666499658124,-0.38021457164698713,-0.11368134890735562,-0.06602071701036766,-0.08054898847328144,-0.16337249193012898,0.02204517243308041
2020-09-17 12:00:00,0.3009665541590292,0.17169325009610187,0.06442403215157785,0.2743974099619048,0.4847359286648323,0.15704098472528116,0.15502217667487977
2020-09-17 13:00:00,-0.5081409264596479,0.09317686672231963,-0.10105314343088986,-0.5278089044485945,-0.8631194249279829,-0.22433771345623685,-0.2546416973767113
2020-09-17 14:00:00,0.3048065579997154,-0.01686173143616058,0.08741657790196508,0.766067087293244,0.7614648345387794,0.3763013448220317,0.1600260010369101
2020-09-17 15:00:00,0.0099903668396764,-0.13025854370956808,-0.08757847494726867,-0.5616030122575911,-0.1479645167833274,-0.3936381279539903,0.02024237554487732
2020-09-17 16:00:00,-0.1038280559313564,0.19892964869445243,0.22602331404094647,0.290413311754881,-0.11721664324563617,0.29907551811963545,-0.14458499446618248
2020-09-17 17:00:00,0.0738263350660481,-0.18606562568386698,-0.19891493595567453,-0.4937952598906736,-0.22706919115710386,-0.146431281269112,0.17108564104693955
2020-09-17 18:00:00,-0.163481981104154,0.12894990241344,-0.09298407542973212,0.6288290911207647,0.3537682173652182,-0.15367372249113834,-0.19662225175362238
2020-09-17 19:00:00,0.2322652335470903,-0.0730969685577478,0.22345868053828274,-0.3546813075437371,-0.08449027030787733,0.3439611609042528,0.2092712494348883
2020-09-17 20:00:00,-0.1622548974666981,0.02457799011307359,-0.09656457559645111,-0.049841656909794536,-0.18296066576282433,-0.2659413152140235,-0.1597190019813464
2020-09-17 21:00:00,0.0886016008410879,-0.011618475908523388,-0.02471884021367228,0.27410458713047275,0.2939559377314209,0.10397293939272326,0.12273532260846819
2020-09-17 22:00:00,0.1136680464219073,-0.10076364388620314,0.11729074222035193,-0.04368476154654358,-0.005282000705471492,0.17697526170117953,-0.016719329336777857
2020-09-17 23:00:00,-0.3748696476256125,0.36890696279222296,-0.2236829907823128,-0.13126783443594164,-0.2581629278106966,-0.4517573007587973,-0.17226018482564318
2020-09-18 00:00:00,0.3691491023194586,-0.6776190120197229,0.29587389796157443,-0.23231992303892007,-0.07693583585892623,0.413620697210004,0.23694507061390024
2020-09-18 01:00:00,-0.1765425197962165,0.7511674761560511,-0.2897252241191639,0.48933954280387054,0.42632796398472245,-0.23711396460246367,-0.116431334005734
2020-09-18 02:00:00,0.0036467163889326,-0.4275143711640719,0.21145627023679242,-0.28204448865419834,-0.28786653360068243,0.1512915924932465,-0.04748307015831555
2020-09-18 03:00:00,0.0384925946219055,0.16797375387967234,-0.1302373116326654,0.18279265963378205,0.017248302792853134,-0.0936979994735456,0.08294809511886175
2020-09-18 04:00:00,0.1378922497054723,-0.22804410776969475,0.08863208637090571,-0.287455957422647,0.05832126802018539,0.10521319222549237,0.0789754685303305
2020-09-18 05:00:00,-0.3247431243264052,0.22266155336804036,-0.11687325612604027,0.07164291117291326,-0.04974532492098195,-0.15912737545985128,-0.2546607408565553
2020-09-18 06:00:00,0.1862638058691159,0.012133051171793922,0.17105181570473463,0.32380592873167685,0.16984716002289227,0.01746897863115551,0.189150993226867
2020-09-18 07:00:00,0.13807648165543,-0.2088777352742866,-0.14288394411643499,-0.2939917306547834,-0.234983056034537,0.27435659246009625,0.0031504746288762877
2020-09-18 08:00:00,-0.2457512467102378,0.1888424271168881,0.08812576619564819,-0.13918842398660244,-0.03316341164087032,-0.36293471797985966,-0.08505929595057656
2020-09-18 09:00:00,0.0846748880283209,-0.028131802237963844,-0.14402857893627316,0.2384090162518319,0.22210200484548498,0.10938788144525965,0.030537186136172147
2020-09-18 10:00:00,0.130834577753131,-0.19089995398970822,0.2306761207083974,0.24985418721736355,0.05897958990965706,0.20972293907699377,0.130622904244546
2020-09-18 11:00:00,-0.1869358527150798,0.23709502043891023,-0.22322042450003896,-0.45386925100885805,-0.2620797093779717,-0.2709949729547001,-0.2171736229615123
2020-09-18 12:00:00,0.0189849799950612,0.12027960178286858,0.1516945922403348,0.0023043348447774606,-0.01783334586096213,0.0868039888478215,0.043733394569491824
2020-09-18 13:00:00,0.216808971468314,-0.492134739043004,0.04638104573704241,0.3825174613465606,0.3715025643638143,0.08890709906768995,0.21434354006777429
2020-09-18 14:00:00,-0.3457898940214028,0.3967850668598188,-0.34064802481345546,-0.25754717798546084,-0.3598816708553543,-0.028781471901899034,-0.2907138752447806
2020-09-18 15:00:00,0.3267355961444678,-0.0353172141680282,0.40399006257245207,-0.10280480436637125,0.07581842143474209,-0.2159464793250675,0.1930709661037301
2020-09-18 16:00:00,-0.2482370717305224,-0.11893746741885883,-0.18706605267196244,0.22985761195868867,0.0693691710007793,0.3137969319193904,-0.10783755961923673
2020-09-18 17:00:00,0.2973389055308936,0.006544002019110363,0.12792723197972786,0.040017260511816664,0.04128547562605868,0.0016176572333486653,0.13711054109173706
2020-09-18 18:00:00,-0.4270866031250506,0.02698642320081961,-0.4003228014935842,-0.38131442518895214,-0.16499253702381078,-0.4109017411078914,-0.21341098073994147
2020-09-18 19:00:00,0.367527054408476,0.0515856554789481,0.505373508894854,0.3269002706980087,0.05780438330624833,0.36433131977871847,0.33040629132388083
2020-09-18 20:00:00,-0.1587837861714318,-0.05285878525542144,-0.1711948942013072,0.0018942014581466934,0.11863696365973171,-0.08512549798945802,-0.45331354003380087
2020-09-18 21:00:00,-0.0066556375751827,0.06542769448727409,-0.1468527017007093,-0.10598520153450637,0.004325565550533372,-0.04025558449276792,0.3442000589062271
2020-09-18 22:00:00,0.0695643827561856,0.02375226319249248,0.15147841387738628,-0.03062755795902966,-0.2440921867677364,0.09316949568220537,-0.09146847238718081
2020-09-18 23:00:00,-0.0548909160701816,-0.30529625304196173,-0.1269613518628733,0.13834227302334226,0.25029005592885456,-0.11028315330803415,0.0004596251637032813
2020-09-19 00:00:00,0.0605425512059291,0.48084245560962263,0.283820468606564,-0.13387571072274218,-0.08800429447986033,0.11242604411289339,-0.03404639484184504
2020-09-19 01:00:00,-0.0217079421710491,-0.39315273672105205,-0.3061242143066019,0.024272283993026982,-0.1113381566149317,-0.10470875718723704,0.08441563878759266
2020-09-19 02:00:00,-0.1288905210028198,0.18220082001610088,0.03859022357809583,0.13255093865982231,0.19867729035873258,0.0141490613084428,-0.12942792700965203
2020-09-19 03:00:00,0.2011331830786571,-0.12094186203960135,0.07106869303126845,-0.1714764055170925,-0.1113129276825899,0.10028317827387521,0.12354716076773781
2020-09-19 04:00:00,-0.122172280118659,0.27678712843197856,0.10345283541000287,0.05106418555784888,0.1133593344514136,-0.0959941166809834,-0.048796924128198305
2020-09-19 05:00:00,0.0899635585473708,-0.37179405342540284,-0.15863741907975565,0.09542937467674016,-0.1527410077896791,-0.005869882961014674,0.006985103438641854
2020-09-19 06:00:00,-0.1708241636707127,0.20395371958048492,0.031191860118692905,-0.2200208261584472,-0.1896168306562375,-0.002764451178479735,-0.07529762375363111
2020-09-19 07:00:00,0.2499529658465387,0.048244812789865685,0.037250733464803606,0.26539657989854976,0.6002786151373743,0.120649539189697,0.10381303435799454
2020-09-19 08:00:00,-0.2713094112723787,-0.12083058122855035,-0.06221517915725104,-0.11520301678677959,-0.4536296223705456,-0.09601248604371854,-0.045921856149778145
2020-09-19 09:00:00,0.2301460397653654,-0.01044986315834939,0.1310384170807555,-0.06026431236786988,0.1008817550872592,-0.10986733578307115,0.04879780715376117
2020-09-19 10:00:00,-0.1540155506601619,0.20395541012101967,-0.1239767974291062,0.026373783977997937,-0.05860189824763462,0.2728458996727365,-0.09991261594183976
2020-09-19 11:00:00,-0.0258381666734006,-0.14181030280627607,0.00371389567131534,0.015983413715622195,0.1170012138400744,-0.35308389782628297,0.02443131054548827
2020-09-19 12:00:00,0.2676411067093081,-0.2587021406698084,0.1616454632966015,0.25320483395008736,0.059986964516675664,0.37441886537338886,0.1572246009943993
2020-09-19 13:00:00,-0.2919340258190033,0.5429329876029341,-0.33798631677310154,-0.6079122777534696,-0.42923706002974815,-0.1765940329382132,-0.21597604197231057
2020-09-19 14:00:00,0.1453167488086317,-0.469894277192028,0.30221829283379215,0.46413541028539046,0.4920406113700187,-0.06746233846383243,0.15032503578459488
2020-09-19 15:00:00,-0.0465457965324231,0.25767813862144445,0.029827163745716978,-0.04813151788995592,-0.18045310142600413,0.050905317969999975,-0.07746592091655996
2020-09-19 16:00:00,-8.958781240361262e-05,-0.13262039004240442,-0.18610328087992586,0.012657647142236883,0.019844572359161358,0.0733912922546576,0.01719318656557803
2020-09-19 17:00:00,-0.0423066655302731,0.20345419423901923,-0.07295684807514716,-0.07919054326256016,-0.022360859300358894,-0.12750103665533744,-0.02034806992251538
2020-09-19 18:00:00,0.167665494030222,-0.31598956111599835,0.3212746482871297,-0.024573574464500127,0.10112561133865222,0.1437223935052153,0.02827716842003421
2020-09-19 19:00:00,-0.1990819203022036,0.2543686814579726,-0.33921801246031,0.04960456592557514,-0.1752776496357917,-0.07179582490072253,0.0467735830835358
2020-09-19 20:00:00,0.0635086110511244,-0.06941432602233512,0.23434577645659174,-0.1679782528523798,-0.14291259641385592,-0.06416715454499312,-0.12072094859396433
2020-09-19 21:00:00,0.0760977329394994,-0.08385597825121362,-0.04478313913039087,0.3394686254403832,0.4038207739738247,0.0642419944938406,0.121231295285776
2020-09-19 22:00:00,-0.0726143489507204,0.03152487367999948,-0.11756491333387817,-0.04677752414136897,0.04631547325924377,0.11958014852544496,-0.043260548225003546
2020-09-19 23:00:00,-0.0296664772940871,0.15352824951094135,0.08313486246711616,-0.5377362222255001,-0.6615334092671273,-0.29597903309135565,-0.11846710819685188
2020-09-20 00:00:00,0.0953709069004483,-0.17814515878886997,0.22900514374330977,0.6100101140759673,0.5845258585243915,0.24713463643953001,0.2399309744963892
2020-09-20 01:00:00,-0.0036960879274353,0.07042239678632359,-0.5025043022549177,0.0034492649848656028,0.08526227140029714,-0.020522819574127254,-0.13093878878482226
2020-09-20 02:00:00,-0.1171771651279494,-0.04021082400125184,0.30863954072765165,-0.5056041512626979,-0.4887109492467163,-0.0809647458601701,-0.04312532938440868
2020-09-20 03:00:00,0.0396692907585178,0.11033765425407405,0.06731688992893985,0.3366708661489623,0.3191999252287452,-0.010732330458660125,-0.03496350957810335
2020-09-20 04:00:00,0.0723500970350009,-0.19056496076009805,-0.13293704207925464,0.19847374251997454,0.08225293636147447,0.07984056555454949,0.18593222893938122
2020-09-20 05:00:00,-0.0169776755587517,0.22987086055787673,0.037867872422188274,-0.490721141588799,-0.33840841730065313,-0.014282237371540208,-0.13003495573273857
2020-09-20 06:00:00,-0.0788322905591213,-0.17693050565861268,-0.08937288888014681,0.28500488567485815,0.137276298437607,-0.08540988184547707,-0.014729172944884055
2020-09-20 07:00:00,0.09597367080254,0.0714749353387953,0.10303328568090284,-0.07028750084662218,0.11636943786865939,0.02160414522640784,0.10455343028075437
2020-09-20 08:00:00,-0.0246224107985957,-0.06979972181629134,0.17597086812044524,0.03758442884153089,-0.07316181914457019,0.15648121825327402,-0.09045944716175922
2020-09-20 09:00:00,-0.072569984369273,0.16340337483656572,-0.39929247245745453,0.2002466992030192,0.1419596903322131,-0.13309464878736718,-0.009939388049582689
2020-09-20 10:00:00,0.0283230512184045,-0.18945225655315995,0.18491070942116994,-0.3993510893780542,-0.2564730466443395,-0.09011400595731163,-0.004946657139849751
2020-09-20 11:00:00,0.0739163398122727,0.03511469813128048,0.06893725367085733,0.20280569876652335,0.09252691765869693,0.11949846975383788,0.10014145757225595
2020-09-20 12:00:00,0.1175882524603655,0.13116030867633857,0.1263631067420484,0.19900905196576743,0.1523711929216718,0.19253239584776324,0.057448423418987704
2020-09-20 13:00:00,-0.425351255838422,-0.11424515581521934,-0.4865133815840756,-0.4406233435911922,-0.19495439659152083,-0.4763120277658459,-0.2952236073067475
2020-09-20 14:00:00,0.3595283219532403,0.09991813595128439,0.5466135352706435,0.29475369857258304,0.09811394087939983,0.4323516499230324,0.17887440516619538
2020-09-20 15:00:00,-0.0570809883648793,-0.1633465089304098,-0.45630411460287323,0.11204495947027095,-0.01893620531639756,-0.20681443431978083,0.07911334582039461
2020-09-20 16:00:00,-0.0675152322895351,0.15129270055245114,0.425145662575485,-0.4467492278609495,-0.14643525122865164,-0.020047541276630016,-0.0481813738301661
2020-09-20 17:00:00,-0.0576529616312957,-0.14587165178931674,-0.28304047023114426,0.4354098841000251,0.3554838477219407,0.1652239613217325,-0.21110545770354186
2020-09-20 18:00:00,0.1633865514811939,0.24943801270257557,0.0806064650288248,-0.18613007580943056,-0.35958081651220186,-0.23596577123627224,0.3279848615498944
2020-09-20 19:00:00,-0.0659574915719172,-0.2907262925381075,0.023059940433745423,-0.06208686819919962,0.12773884635508972,0.28336482762384013,-0.17988270929473313
2020-09-20 20:00:00,0.0055775754849886,0.12008619397235422,-0.0844976106324535,0.27331459430337013,0.1824576449179003,-0.2188875203576023,0.07308894730567184
2020-09-20 21:00:00,-0.0939085970932585,0.10419854415590334,-0.0012261578634144062,-0.4001620365818921,-0.4321247492933793,0.14118240420277922,-0.0807076683560007
2020-09-20 22:00:00,0.1485278954278039,-0.15797113378861008,0.3560227569215263,0.4353124449404649,0.5978698771986392,-0.11686439642963876,-0.0749492284204418
2020-09-20 23:00:00,-0.1338375991086881,0.06875109611981962,-0.6637766390124739,-0.38706400880163566,-0.537134041588963,-0.04544090172208118,0.2204587455608016
2020-09-21 00:00:00,0.0090854662513618,0.036729806432891254,0.49575892339639793,0.26090762614906776,0.1179937646187504,0.17618699298580962,-0.11302817949210198
2020-09-21 01:00:00,0.1616751939392566,-0.06990293718657453,-0.03448738015981262,-0.2387509372971476,0.2045080038964656,-0.11120501326720564,-0.03420031570174048
2020-09-21 02:00:00,-0.1203937107992291,0.03344458666581203,-0.20429492377366812,0.3442505746766565,0.0026511769401330564,0.07385740192795474,0.1422620909918388
2020-09-21 03:00:00,-0.0599314529022521,-0.038439798821423954,0.1472564846435757,-0.3069345235372021,-0.32324468994285244,-0.11322501024619783,-0.22625332193325134
2020-09-21 04:00:00,0.1349400691781878,0.046950384323725974,0.014230588336425392,0.1311159422040693,0.302938564276266,0.13925221068462093,0.21712304959052484
2020-09-21 05:00:00,-0.1271656357770483,0.005468130774709323,-0.13143201152330794,0.009216965677456052,-0.05933950088808671,-0.10494442165957893,-0.14663813160755496
2020-09-21 06:00:00,0.0878794463245744,-0.01825128445975886,0.06842046905093391,-0.09775484095102667,-0.10408404299843799,-0.041674872961818286,0.00596683324614523
2020-09-21 07:00:00,0.0118366229147037,-0.05490147654222886,0.047391923426435,0.008788827417672536,0.029086717057711875,0.20936445570615417,0.1613183846196537
2020-09-21 08:00:00,-0.1235953969986111,0.1712361779554631,0.05469077432068768,0.16501627464098625,-0.05183159257175114,-0.25369182854977085,-0.27072827802661764
